timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
555,12,69dffaba,30095,-1261.537857009098,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.45953500270843506,-0.6359518766403198,-1.1679431796073914
556,12,69dffaba,30095,-168.38249778328415,2.960663825785695,0.5979686026959172,0.0,0.0,0.5979686026959172,1.920347598930671,0.0,0.0,1.920347598930671,0.4423476241591069,0.0,0.0,0.4423476241591069,-0.8048170804977417,-0.025742173194885254,-0.3522127866744995
557,12,69dffaba,30095,-143.633053532178,5.937253744558472,0.0,1.2429792822514742,0.0,1.2429792822514742,0.0,2.4288405430692026,0.17318960996558602,2.6020301530347885,0.0,2.0922443092722096,0.0,2.0922443092722096,-0.4994990825653076,-0.7626024484634399,-0.514250636100769
558,12,69dffaba,30095,-104.60245454400163,0.08852373212141906,0.0,0.08852373212141906,0.0,0.08852373212141906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08034303784370422,-0.7005078196525574,-1.3248364925384521
559,12,69dffaba,30095,-75.0799239175372,0.2520475798284284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520475798284284,0.0,0.2520475798284284,0.349820077419281,-1.8671566843986511,-1.4760440587997437
560,12,69dffaba,30095,-127.53823024646051,1.520563342102475,0.06331796195812767,0.0,0.0,0.06331796195812767,1.4572453801443472,0.0,0.0,1.4572453801443472,0.0,0.0,0.0,0.0,-0.995803952217102,-0.7796336114406586,-0.9197244346141815
561,12,69dffaba,30095,-1256.1572500914335,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.5175551176071167,0.34841251373291016,-1.4187073111534119
562,12,69dffaba,30095,-77.80911580836363,0.16867540824688898,0.0,0.16867540824688898,0.0,0.16867540824688898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6832785606384277,-0.06805592775344849,-0.6169915795326233
563,12,69dffaba,30095,-133.30167282065065,1.170833651460396,0.4067324283834073,0.0,0.0,0.4067324283834073,0.7641012230769888,0.0,0.0,0.7641012230769888,0.0,0.0,0.0,0.0,0.996228039264679,1.21845144033432,-1.7798243463039398
564,12,69dffaba,30095,-1260.1504241074435,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.6426774263381958,-0.8465733528137207,1.4176787734031677
565,12,69dffaba,30095,-1330.7569986768067,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.8996318578720093,-0.02474445104598999,-1.8213272094726562
566,12,69dffaba,30095,-112.21254888354004,2.831117232961714,0.28142298183347747,0.0,0.0,0.28142298183347747,1.8001823589160273,0.0,0.0,1.8001823589160273,0.7495118922122088,0.0,0.0,0.7495118922122088,-0.4498578906059265,-1.5470025539398193,0.3418174982070923
567,12,69dffaba,30095,-51.006934806796664,0.02758851732408507,0.0,0.026545769674208186,0.0,0.026545769674208186,0.0,0.001042747649876885,0.0,0.001042747649876885,0.0,0.0,0.0,0.0,-0.41741102933883667,-1.8119810819625854,-0.6778069138526917
568,12,69dffaba,30095,-120.21903015840911,2.155543810681087,0.0,1.0426680189456956,0.0,1.0426680189456956,0.0,0.39649286850470344,0.0,0.39649286850470344,0.0,0.7163829232306879,0.0,0.7163829232306879,-0.6754133105278015,0.2913057804107666,-0.8752459287643433
569,12,69dffaba,30095,-192.60255373548716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9812871217727661,-0.5355141162872314,-2.0097599625587463
570,12,69dffaba,30095,-233.39461601765,6.029312959739115,1.6032257421946687,0.0,0.0,1.6032257421946687,2.880797128871109,0.0,0.0,2.880797128871109,1.545290088673337,0.0,0.0,1.545290088673337,0.12064433097839355,0.3467729091644287,0.8808185458183289
571,12,69dffaba,30095,-228.40703980912235,0.950201867994633,0.0,0.4459470518944486,0.0,0.4459470518944486,0.0,0.17642942090204494,0.0,0.17642942090204494,0.0,0.32782539519813947,0.0,0.32782539519813947,-1.1662385165691376,0.05998724699020386,-1.0376755595207214
572,12,69dffaba,30095,-43.11062132080294,1.0982968154151216,0.0,0.22951847954550697,0.0,0.22951847954550697,0.0,0.43915657532885655,0.0,0.43915657532885655,0.0,0.42962176054075796,0.0,0.42962176054075796,-0.09336215257644653,-2.620979607105255,1.3752187490463257
573,12,69dffaba,30095,-273.1139056738674,5.789041864534994,1.0923510552992906,0.0,0.0,1.0923510552992906,2.9286238618571145,0.0,0.0,2.9286238618571145,1.7680669473785895,0.0,0.0,1.7680669473785895,-2.5503647327423096,0.6092389822006226,1.1699870824813843
574,12,69dffaba,30095,-62.32418551698105,2.801466831937211,0.0,1.0013429921889103,0.0,1.0013429921889103,0.0,0.5318435834649258,0.14692926976945672,0.6787728532343825,0.0,1.121350986513918,0.0,1.121350986513918,0.054074645042419434,0.5353506505489349,-0.823187530040741
575,12,69dffaba,30095,-208.56835177166616,5.981823107598581,1.7916304570341273,0.0,0.0,1.7916304570341273,2.835998386723678,0.0,0.0,2.835998386723678,1.3541942638407753,0.0,0.0,1.3541942638407753,-0.2704213261604309,1.0218998789787292,-1.3518611192703247
576,12,69dffaba,30095,-92.2451910760505,0.8054631275336237,0.11862310856605007,0.0,0.0,0.11862310856605007,0.6664821444423994,0.0,0.0,0.6664821444423994,0.020357874525174235,0.0,0.0,0.020357874525174235,0.5927398800849915,-0.2651005983352661,0.08541440963745117
145,13,69dffaba,30095,-72.29390506907376,0.23024836414960115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23024836414960115,0.0,0.23024836414960115,-1.147420585155487,1.402864784002304,-0.122242271900177
146,13,69dffaba,30095,-1343.8233836474828,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8475750088691711,-2.0705593824386597,-2.121448665857315
147,13,69dffaba,30095,-71.14196488056275,0.3772231990284647,0.0,0.0,0.0,0.0,0.3772231990284647,0.0,0.0,0.3772231990284647,0.0,0.0,0.0,0.0,-1.4647348523139954,1.7114282846450806,-1.004215121269226
148,13,69dffaba,30095,-87.08215443696827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323525220155716,-1.4909289479255676,-1.146591067314148
149,13,69dffaba,30095,-115.59230405782299,0.9315768573814491,0.0,0.0,0.0,0.0,0.9315768573814491,0.0,0.0,0.9315768573814491,0.0,0.0,0.0,0.0,0.053803205490112305,1.3400374054908752,-2.8352001309394836
150,13,69dffaba,30095,-1242.7699326693546,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.6058409214019775,0.6932409405708313,-0.08654975891113281
151,13,69dffaba,30095,-217.17595977633496,4.4798804660914415,1.1091333750285242,0.0,0.0,1.1091333750285242,2.468107477315614,0.0,0.0,2.468107477315614,0.9026396137473032,0.0,0.0,0.9026396137473032,-0.309349000453949,0.6814438700675964,0.08146530389785767
152,13,69dffaba,30095,-172.83245823849114,2.55158408837405,0.626838011597749,0.0,0.0,0.626838011597749,1.316963030173257,0.0,0.0,1.316963030173257,0.6077830466030438,0.0,0.0,0.6077830466030438,-2.380713999271393,0.8869930505752563,3.096521258354187
153,13,69dffaba,30095,-72.96492233384595,0.034067909490511,0.0,0.0,0.0,0.0,0.0,0.0,0.034067909490511,0.034067909490511,0.0,0.0,0.0,0.0,0.36681658029556274,0.47790929675102234,-1.478972166776657
154,13,69dffaba,30095,-184.68038097976842,2.1946723716549066,0.385092464464001,0.0,0.0,0.385092464464001,1.416931215342806,0.0,0.0,1.416931215342806,0.3926486918480998,0.0,0.0,0.3926486918480998,-1.5518751740455627,1.8763141632080078,-1.141672968864441
155,13,69dffaba,30095,-94.68588526746326,0.3696749577429842,0.0,0.057523695235573324,0.0,0.057523695235573324,0.0,0.0,0.0,0.0,0.0,0.3121512625074109,0.0,0.3121512625074109,-2.2540870308876038,0.5681084394454956,-1.2415155172348022
156,13,69dffaba,30095,-103.64222357942074,0.6325059452055051,0.0,0.4234642267130184,0.0,0.4234642267130184,0.20904171849248665,0.0,0.0,0.20904171849248665,0.0,0.0,0.0,0.0,-0.7659516334533691,0.08145815134048462,0.21735405921936035
157,13,69dffaba,30095,-1229.6385546825186,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.5688854157924652,-1.9289348125457764,-1.2087889909744263
158,13,69dffaba,30095,-1371.1505873843562,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.5784027576446533,-0.5391840934753418,1.360872209072113
159,13,69dffaba,30095,-1262.5519156734808,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.402929961681366,0.028306633234024048,-2.099446713924408
160,13,69dffaba,30095,-1337.2866993049101,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.35824960470199585,-1.112697720527649,-1.4958568215370178
161,13,69dffaba,30095,-110.01239509535121,0.08508627841165795,0.0,0.0,0.0,0.0,0.08508627841165795,0.0,0.0,0.08508627841165795,0.0,0.0,0.0,0.0,-2.6097097396850586,-0.8508232235908508,0.8615402579307556
162,13,69dffaba,30095,-1401.1632125643082,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.7395609617233276,-1.8574930429458618,0.33164912462234497
163,13,69dffaba,30095,-117.88079547316146,0.01281774825633708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01281774825633708,0.0,0.01281774825633708,-1.2155870199203491,-1.2523276209831238,-1.6565279364585876
164,13,69dffaba,30095,-158.547571807317,1.0641027886569068,0.0,0.45587052122673466,0.0,0.45587052122673466,0.0,0.0,0.0,0.0,0.0,0.6082322674301721,0.0,0.6082322674301721,0.38501447439193726,-0.0004239082336425781,-1.8520464599132538
165,13,69dffaba,30095,-109.40221836276324,0.7480697831352884,0.0,0.3082204482388228,0.0,0.3082204482388228,0.0,0.0,0.0,0.0,0.0,0.4398493348964656,0.0,0.4398493348964656,-1.6654751002788544,0.023562312126159668,-0.03534865379333496
166,13,69dffaba,30095,-117.74824273126515,1.4907081710466534,0.0,1.0135223876765902,0.0,1.0135223876765902,0.0,0.0,0.0,0.0,0.0,0.47718578337006334,0.0,0.47718578337006334,-2.53872287273407,-0.07384598255157471,1.6273638010025024
167,13,69dffaba,30095,-119.01578713092275,2.2406948227350565,0.839368581651939,0.0,0.0,0.839368581651939,0.9790709397236352,0.0,0.0,0.9790709397236352,0.4222553013594821,0.0,0.0,0.4222553013594821,0.4045058786869049,-2.316066861152649,-0.24988985061645508
168,13,69dffaba,30095,-201.23061352657024,1.6456564073744093,0.45720812895000607,0.0,0.0,0.45720812895000607,0.9308500091023841,0.0,0.0,0.9308500091023841,0.2575982693220191,0.0,0.0,0.2575982693220191,0.5025328397750854,-0.5057491660118103,1.4526325464248657
577,14,69dffaba,30095,-269.4811586273239,5.440480655139556,1.4281393517659369,0.0,0.0,1.4281393517659369,2.776460768754415,0.0,0.0,2.776460768754415,1.235880534619204,0.0,0.0,1.235880534619204,1.9735764861106873,2.591320753097534,0.7624298334121704
578,14,69dffaba,30095,-200.342482555123,1.487497588619359,0.0,0.0,0.0,0.0,1.2488141522160563,0.0,0.0,1.2488141522160563,0.2386834364033028,0.0,0.0,0.2386834364033028,-3.221789836883545,-0.009663283824920654,0.3212178647518158
579,14,69dffaba,30095,-170.8784275007843,1.7295384743913933,0.5266144760719891,0.0,0.0,0.5266144760719891,0.9093491695036118,0.0,0.0,0.9093491695036118,0.29357482881579244,0.0,0.0,0.29357482881579244,0.3131367564201355,-1.3743141889572144,-0.05110448598861694
580,14,69dffaba,30095,-1307.4106259876553,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.272884964942932,0.14237737655639648,-2.2590960264205933
581,14,69dffaba,30095,-53.51808313079037,0.1694595289154428,0.0,0.1694595289154428,0.0,0.1694595289154428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.111938714981079,-0.4231147766113281,-0.886634886264801
582,14,69dffaba,30095,-139.95531480308955,0.9211268919672404,0.19287493513049436,0.0,0.0,0.19287493513049436,0.728251956836746,0.0,0.0,0.728251956836746,0.0,0.0,0.0,0.0,-0.1936955451965332,-0.2905225157737732,-2.451143443584442
583,14,69dffaba,30095,-125.24272672182191,0.5810796891360184,0.19301397212697013,0.0,0.0,0.19301397212697013,0.38806571700904824,0.0,0.0,0.38806571700904824,0.0,0.0,0.0,0.0,-0.11891794204711914,1.8515300154685974,-1.150993525981903
584,14,69dffaba,30095,-181.9168371340346,5.457961113877525,0.0,1.2256138185810914,0.0,1.2256138185810914,0.0,2.170315186545995,0.0,2.170315186545995,0.0,2.0620321087504383,0.0,2.0620321087504383,-0.025418967008590698,-0.9432697892189026,-1.1711923480033875
585,14,69dffaba,30095,-1278.1007175949478,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8403911590576172,-1.4554993510246277,1.8710961937904358
586,14,69dffaba,30095,-181.52766655512326,1.9409976355956724,0.6043178636564914,0.0,0.0,0.6043178636564914,1.0033811789393006,0.0,0.0,1.0033811789393006,0.3332985929998804,0.0,0.0,0.3332985929998804,0.13272720575332642,-0.4253937005996704,-0.7276907563209534
587,14,69dffaba,30095,-188.7891793829598,0.12213515565939681,0.0,0.0,0.0,0.0,0.12213515565939681,0.0,0.0,0.12213515565939681,0.0,0.0,0.0,0.0,-0.533211350440979,-0.8154999017715454,-1.3629157543182373
588,14,69dffaba,30095,-208.22544178050774,6.328128686371088,1.5932101700855994,0.0,0.0,1.5932101700855994,3.1397886648355815,0.0,0.0,3.1397886648355815,1.595129851449907,0.0,0.0,1.595129851449907,0.8248201012611389,1.7442930340766907,0.9770716428756714
589,14,69dffaba,30095,-221.81419521715998,2.1555656946213384,0.6632282430316938,0.0,0.0,0.6632282430316938,1.3180835823136208,0.0,0.0,1.3180835823136208,0.17425386927602382,0.0,0.0,0.17425386927602382,0.003038465976715088,-1.2636669278144836,-1.3875446319580078
590,14,69dffaba,30095,-102.26377342697045,2.9340717263028937,0.0,0.2681903694394092,0.0,0.2681903694394092,0.0,1.2401309049167426,0.0,1.2401309049167426,0.0,1.4257504519467417,0.0,1.4257504519467417,0.3665507435798645,-0.861228883266449,0.23944532871246338
591,14,69dffaba,30095,-1232.0555534665473,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8068729043006897,-1.188867211341858,-2.3352703750133514
592,14,69dffaba,30095,-158.17149527099323,2.937285065708136,0.5413367935845497,0.0,0.0,0.5413367935845497,1.991558558969632,0.0,0.0,1.991558558969632,0.404389713153954,0.0,0.0,0.404389713153954,-1.4011773467063904,2.906048893928528,-1.6576167345046997
593,14,69dffaba,30095,-271.82569169353474,6.897391159455999,1.8427310761486988,0.0,0.0,1.8427310761486988,3.145109061779217,0.0,0.0,3.145109061779217,1.9095510215280835,0.0,0.0,1.9095510215280835,0.34476542472839355,0.014056384563446045,1.135345458984375
594,14,69dffaba,30095,-277.3367078387599,7.127120019676643,2.0640199628206553,0.0,0.0,2.0640199628206553,3.249823734942993,0.0,0.0,3.249823734942993,1.8132763219129953,0.0,0.0,1.8132763219129953,0.18701976537704468,2.044374108314514,0.568122386932373
595,14,69dffaba,30095,-256.4967428842531,3.8436840145473328,1.2232664124717265,0.0,0.0,1.2232664124717265,1.626684532899661,0.0,0.0,1.626684532899661,0.9937330691759452,0.0,0.0,0.9937330691759452,-1.087943434715271,0.42410874366760254,0.7994247674942017
596,14,69dffaba,30095,-345.98674268497507,8.271177015442753,0.0,2.391895900779089,0.1445540559806217,2.5364499567597107,0.0,2.027560167364878,0.0,2.027560167364878,0.0,3.4901815957363405,0.21698529558182372,3.707166891318164,-0.6833637356758118,-0.040143489837646484,-2.548348844051361
597,14,69dffaba,30095,-209.92976230757657,2.4621870961062333,0.0,0.1742041278036479,0.0,0.1742041278036479,0.0,1.0179433647673735,0.0,1.0179433647673735,0.0,1.2700396035352117,0.0,1.2700396035352117,-0.4512500762939453,-0.24189919233322144,-2.5901389718055725
598,14,69dffaba,30095,-117.12262611106357,0.2755199820886751,0.0,0.041377817603310385,0.0,0.041377817603310385,0.0,0.0,0.0,0.0,0.0,0.23414216448536473,0.0,0.23414216448536473,-0.4542444348335266,-2.8284390568733215,-2.5455747842788696
599,14,69dffaba,30095,-156.07634593207405,4.1981684988401975,0.0,1.8022203623942281,0.0,1.8022203623942281,0.0,0.39725843691288953,0.0,0.39725843691288953,0.0,1.7423306438609483,0.256359055672132,1.9986896995330803,-0.33278143405914307,0.9007359147071838,-0.6929821372032166
600,14,69dffaba,30095,-159.13336424587396,1.5021523675653075,0.4489990529889041,0.0,0.0,0.4489990529889041,0.9454986375427461,0.0,0.0,0.9454986375427461,0.10765467703365728,0.0,0.0,0.10765467703365728,-0.9381464719772339,0.5752829909324646,1.7320507764816284
577,15,69dffaba,30095,-121.21598797253563,2.262937094857263,0.0,0.9957308602192178,0.23667894434901457,1.2324098045682323,0.0,0.236266719548491,0.0,0.236266719548491,0.0,0.7907838857793937,0.003476684961146077,0.7942605707405398,0.013457059860229492,0.6511063575744629,-0.9590994715690613
578,15,69dffaba,30095,-166.87607468945487,2.3704686564036708,0.7258525002490723,0.0,0.0,0.7258525002490723,1.421332510400139,0.0,0.0,1.421332510400139,0.22328364575445936,0.0,0.0,0.22328364575445936,-0.9504103362560272,-0.23995018005371094,-1.2534430921077728
579,15,69dffaba,30095,-255.30895096009175,4.917777976081693,1.5918100759535134,0.0,0.0,1.5918100759535134,2.217793012673516,0.0,0.0,2.217793012673516,1.108174887454664,0.0,0.0,1.108174887454664,0.4078413248062134,0.3469158411026001,-1.6022772192955017
580,15,69dffaba,30095,-54.74827848457822,1.9556479870240189,0.0,0.8654955537062844,0.0,0.8654955537062844,0.0,0.047068255028879236,0.0,0.047068255028879236,0.0,1.0430841782888551,0.0,1.0430841782888551,-1.6448010802268982,-1.142026126384735,-1.5836597681045532
581,15,69dffaba,30095,-1262.3803621158004,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,2.5970245599746704,-0.9042877554893494,-1.8572140336036682
582,15,69dffaba,30095,-1250.4360957632396,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.6981384754180908,-1.5994929075241089,-2.8404877185821533
583,15,69dffaba,30095,-1408.622426954098,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.2293222546577454,-1.000427007675171,0.19661974906921387
584,15,69dffaba,30095,-150.51485526321105,3.273699850767498,0.6703069452829988,0.0,0.0,0.6703069452829988,2.096254555734947,0.0,0.0,2.096254555734947,0.5071383497495521,0.0,0.0,0.5071383497495521,0.9510456919670105,-0.6500866413116455,1.1946053504943848
585,15,69dffaba,30095,-182.53439271217493,3.267967281520118,0.7635158056040652,0.0,0.0,0.7635158056040652,2.01958787999915,0.0,0.0,2.01958787999915,0.48486359591690276,0.0,0.0,0.48486359591690276,-0.1577339768409729,1.5393019318580627,-0.06654000282287598
586,15,69dffaba,30095,-135.9576557828998,1.4273159097502508,0.0,0.616764813207061,0.0,0.616764813207061,0.0,0.0,0.0,0.0,0.0,0.8105510965431897,0.0,0.8105510965431897,-0.8548187911510468,-0.25114643573760986,0.19699937105178833
587,15,69dffaba,30095,-168.67973249128923,0.5979423310986818,0.0,0.0,0.0,0.0,0.5979423310986818,0.0,0.0,0.5979423310986818,0.0,0.0,0.0,0.0,-0.48083555698394775,0.637813925743103,1.0647913813591003
588,15,69dffaba,30095,-216.17218777587894,3.18735322835136,0.0,0.8304600637774886,0.0,0.8304600637774886,0.0,0.4912305211482917,0.0,0.4912305211482917,0.0,1.8656626434255799,0.0,1.8656626434255799,-1.5882006883621216,0.2499326467514038,-3.5555480122566223
589,15,69dffaba,30095,-1301.9276839811355,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.165269136428833,-0.9450523257255554,-0.041305363178253174
590,15,69dffaba,30095,-125.04095270424895,0.6168009727129715,0.0,0.0,0.0,0.0,0.6168009727129715,0.0,0.0,0.6168009727129715,0.0,0.0,0.0,0.0,-2.184598386287689,1.5862221121788025,-1.4372380375862122
591,15,69dffaba,30095,-154.64415392301984,1.1552525784112597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1552525784112597,0.0,1.1552525784112597,2.0332608222961426,-0.755307137966156,-0.8933931589126587
592,15,69dffaba,30095,-1344.5468607335351,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.19746965169906616,-1.2040374279022217,1.9737171530723572
593,15,69dffaba,30095,-176.84845687251797,1.5007902887428897,0.0,0.1907199148911186,0.0,0.1907199148911186,0.0,0.24404241543982697,0.0,0.24404241543982697,0.0,1.066027958411944,0.0,1.066027958411944,-2.3668283224105835,-1.6082007586956024,0.128393292427063
594,15,69dffaba,30095,-283.5526520014629,6.113502042409633,1.3370569573211428,0.0,0.0,1.3370569573211428,2.9194456199090006,0.0,0.0,2.9194456199090006,1.8569994651794888,0.0,0.0,1.8569994651794888,-1.1210288107395172,0.6342347264289856,0.4599684476852417
595,15,69dffaba,30095,-1294.7170068873093,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.4853475093841553,-0.8666620850563049,-0.4141836166381836
596,15,69dffaba,30095,-1368.036047072732,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.513892352581024,-0.9056212306022644,-3.007977247238159
597,15,69dffaba,30095,-160.685884811263,0.6416486946213458,0.0,0.0,0.0,0.0,0.6416486946213458,0.0,0.0,0.6416486946213458,0.0,0.0,0.0,0.0,-2.5487515926361084,-0.09644854068756104,-1.7527159452438354
598,15,69dffaba,30095,-155.51359103115635,3.7850388540186604,0.0,0.7933734178253572,0.0,0.7933734178253572,0.0,1.8034536730663508,0.2890406656205798,2.092494338686931,0.0,0.8991710975063724,0.0,0.8991710975063724,-1.6221997141838074,-1.6248013973236084,0.8224769234657288
599,15,69dffaba,30095,-121.43193713034145,3.3151538810016303,0.9553822804383707,0.0,0.0,0.9553822804383707,1.7017107282453876,0.0,0.0,1.7017107282453876,0.658060872317872,0.0,0.0,0.658060872317872,-0.6175656318664551,0.8341837823390961,0.9372026920318604
600,15,69dffaba,30095,-210.4270535381262,4.163974314987668,0.9033441438823395,0.0,0.0,0.9033441438823395,2.307170189605153,0.0,0.0,2.307170189605153,0.9534599815001752,0.0,0.0,0.9534599815001752,-2.068138301372528,0.5364468097686768,-0.7918954491615295
289,16,69dffaba,30095,-123.13767047691292,1.0163543095692456,0.0,0.49513076104798726,0.0,0.49513076104798726,0.0,0.10735002965982232,0.0,0.10735002965982232,0.0,0.41387351886143586,0.0,0.41387351886143586,0.6514394879341125,-1.2985953390598297,0.3838602900505066
290,16,69dffaba,30095,-126.94635797770215,2.9237963230176662,0.6441163462950692,0.0,0.0,0.6441163462950692,1.760024416690301,0.0,0.0,1.760024416690301,0.5196555600322965,0.0,0.0,0.5196555600322965,-0.7526044249534607,-0.8394728004932404,-0.6206264495849609
291,16,69dffaba,30095,-89.43112814295371,0.8209775995083946,0.0,0.0,0.0,0.0,0.8209775995083946,0.0,0.0,0.8209775995083946,0.0,0.0,0.0,0.0,-0.729621022939682,-1.031144917011261,0.2035704255104065
292,16,69dffaba,30095,-141.8726854309418,1.858392416909119,0.01771152253408803,0.0,0.0,0.01771152253408803,1.414794063816629,0.0,0.0,1.414794063816629,0.42588683055840204,0.0,0.0,0.42588683055840204,-1.496752142906189,-0.2632741928100586,2.091492176055908
293,16,69dffaba,30095,-86.71623649039377,0.6777391063269009,0.0,0.4240966208582856,0.0,0.4240966208582856,0.0,0.0,0.0,0.0,0.0,0.25364248546861534,0.0,0.25364248546861534,-0.3876776099205017,0.3096569776535034,-1.4147255420684814
294,16,69dffaba,30095,-110.85657482561096,2.070915388282761,0.10266609604941301,0.0,0.0,0.10266609604941301,1.4706121632360851,0.0,0.0,1.4706121632360851,0.49763712899726253,0.0,0.0,0.49763712899726253,-2.7097660899162292,0.25436919927597046,1.2164613008499146
295,16,69dffaba,30095,-97.24801549886914,0.21865632591173156,0.0,0.0,0.0,0.0,0.1289692497161823,0.0,0.0,0.1289692497161823,0.08968707619554928,0.0,0.0,0.08968707619554928,-2.323963224887848,-1.1315084099769592,0.8598089218139648
296,16,69dffaba,30095,-257.75068174575995,4.172129816369688,0.7789406983395744,0.0,0.0,0.7789406983395744,2.4816914344543575,0.0,0.0,2.4816914344543575,0.9114976835757564,0.0,0.0,0.9114976835757564,-0.7845162153244019,-0.06716126203536987,-1.0709543824195862
297,16,69dffaba,30095,-126.48312822385319,0.2531551484070721,0.0,0.2520746459461817,0.0,0.2520746459461817,0.0,0.0,0.0,0.0,0.0,0.0010805024608904201,0.0,0.0010805024608904201,0.5226768851280212,0.1906980276107788,0.7552505731582642
298,16,69dffaba,30095,-225.61425810402326,5.070620004369015,1.2719057957462747,0.0,0.0,1.2719057957462747,2.698960707212044,0.0,0.0,2.698960707212044,1.0997535014106963,0.0,0.0,1.0997535014106963,-1.2189001441001892,0.19095951318740845,0.4479699730873108
299,16,69dffaba,30095,-194.22171429665923,0.028355919085606862,0.0,0.0,0.0,0.0,0.028355919085606862,0.0,0.0,0.028355919085606862,0.0,0.0,0.0,0.0,-1.490009605884552,0.20004308223724365,-0.7465047836303711
300,16,69dffaba,30095,-32.91131256189395,0.8981884512232736,0.0,0.0,0.0,0.0,0.8981884512232736,0.0,0.0,0.8981884512232736,0.0,0.0,0.0,0.0,-2.0195383429527283,-0.7333512902259827,-1.8644378781318665
301,16,69dffaba,30095,-1255.4778338338353,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.41437429189682,-2.3800639510154724,-3.277076005935669
302,16,69dffaba,30095,-1294.801799304907,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.5864357948303223,-1.3377487063407898,-2.1026274859905243
303,16,69dffaba,30095,-198.4331758977454,1.1980281423960966,0.0,0.0,0.0,0.0,1.1980281423960966,0.0,0.0,1.1980281423960966,0.0,0.0,0.0,0.0,-0.9433313012123108,0.4206196069717407,-0.14350920915603638
304,16,69dffaba,30095,-147.61191741868703,2.0349702786441792,0.0,0.7804928394238263,0.0,0.7804928394238263,0.0,0.0,0.0,0.0,0.0,1.254477439220353,0.0,1.254477439220353,-2.0595859587192535,2.593165874481201,-1.8999749422073364
305,16,69dffaba,30095,-220.93633341970016,0.5561223154366961,0.0,0.0,0.0,0.0,0.5561223154366961,0.0,0.0,0.5561223154366961,0.0,0.0,0.0,0.0,-0.7439115643501282,-0.5032156705856323,0.6865248680114746
