timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
411,41,4bf9a247,30106,-1306.6876792966575,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.727477788925171,-1.9349437057971954,-1.1106725335121155
412,41,4bf9a247,30106,-282.0766296198826,5.90255453330513,1.089980208405164,0.0,0.0,1.089980208405164,3.17790867587985,0.0,0.0,3.17790867587985,1.634665649020116,0.0,0.0,1.634665649020116,-2.3660987615585327,2.3041714429855347,0.25792407989501953
413,41,4bf9a247,30106,-1289.4155595344491,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.6007483005523682,-1.5259159207344055,-2.6463518142700195
414,41,4bf9a247,30106,-93.46334625169479,0.5604420925142086,0.17554414781654515,0.0,0.0,0.17554414781654515,0.3848979446976635,0.0,0.0,0.3848979446976635,0.0,0.0,0.0,0.0,0.415272057056427,0.9740355014801025,-0.9278472661972046
415,41,4bf9a247,30106,-98.71879611864536,0.6175729178374989,0.0,0.0,0.0,0.0,0.5170432713292852,0.0,0.0,0.5170432713292852,0.10052964650821372,0.0,0.0,0.10052964650821372,-1.2952585816383362,-0.16542500257492065,0.4111354351043701
416,41,4bf9a247,30106,-1259.4062660774216,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.659820020198822,1.442657470703125,-1.02080500125885
417,41,4bf9a247,30106,-171.49015275348467,1.7301004562122033,0.23918458462064307,0.0,0.0,0.23918458462064307,1.3896990160111862,0.0,0.0,1.3896990160111862,0.10121685558037408,0.0,0.0,0.10121685558037408,-0.7789648175239563,1.5386484265327454,-2.4112613797187805
418,41,4bf9a247,30106,-293.0630762798037,4.184039689947619,0.9746157475110635,0.0,0.0,0.9746157475110635,2.1152155480356924,0.0,0.0,2.1152155480356924,1.0942083944008636,0.0,0.0,1.0942083944008636,-1.36980801820755,-2.6729236841201782,0.26757532358169556
419,41,4bf9a247,30106,-181.362553367705,0.07089119015372691,0.0,0.0,0.058266114750010305,0.058266114750010305,0.0,0.0,0.0,0.0,0.0,0.012625075403716601,0.0,0.012625075403716601,-0.061419129371643066,-3.1638684570789337,-1.6914467215538025
420,41,4bf9a247,30106,-116.4878368274981,0.7413690918099315,0.0,0.1652146584275933,0.0,0.1652146584275933,0.0,0.0,0.0,0.0,0.0,0.5761544333823382,0.0,0.5761544333823382,-0.9054665267467499,-1.3195840120315552,-2.7416367530822754
421,41,4bf9a247,30106,-157.63776644702762,2.9868415809345845,0.9528441909346894,0.0,0.0,0.9528441909346894,1.6874879909187108,0.0,0.0,1.6874879909187108,0.3465093990811843,0.0,0.0,0.3465093990811843,1.2729520797729492,0.7964049577713013,0.6970341801643372
422,41,4bf9a247,30106,-132.70627893832065,0.20810352652195818,0.0,0.0,0.0,0.0,0.20810352652195818,0.0,0.0,0.20810352652195818,0.0,0.0,0.0,0.0,-0.29074379801750183,0.3340018391609192,-1.8615912199020386
423,41,4bf9a247,30106,-206.4355755499361,1.7503582082202804,0.7469369154886929,0.0,0.0,0.7469369154886929,0.9675477125096184,0.0,0.0,0.9675477125096184,0.03587358022196918,0.0,0.0,0.03587358022196918,0.3099243640899658,0.8237550258636475,-1.6457295417785645
424,41,4bf9a247,30106,-217.38058979321013,0.9670594666560413,0.0,0.6141664444901432,0.0,0.6141664444901432,0.0,0.10018992934746718,0.0,0.10018992934746718,0.0,0.25270309281843084,0.0,0.25270309281843084,-0.7111451625823975,-1.2937941551208496,1.3748455047607422
425,41,4bf9a247,30106,-191.9948529179959,4.034699093678384,0.0,0.8854490066210108,0.0,0.8854490066210108,0.0,1.607840874937762,0.0,1.607840874937762,0.0,1.5414092121196112,0.0,1.5414092121196112,-1.9384097456932068,0.06336045265197754,-1.9566773772239685
426,41,4bf9a247,30106,-109.86348619198715,2.2095911344782615,0.49433976878891217,0.0,0.0,0.49433976878891217,0.9782088243178431,0.0,0.0,0.9782088243178431,0.7370425413715063,0.0,0.0,0.7370425413715063,0.906629353761673,-0.3889036178588867,1.2675453424453735
427,41,4bf9a247,30106,-1375.3715355488916,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.6477336287498474,0.7100664973258972,-1.8419985175132751
428,41,4bf9a247,30106,-126.07876017091743,0.9352934325218274,0.0,0.4300616344824105,0.0,0.4300616344824105,0.0,0.03797413187355103,0.02545718283772615,0.06343131471127718,0.0,0.4418004833281397,0.0,0.4418004833281397,0.8311819434165955,-0.38937535881996155,0.2281838059425354
429,41,4bf9a247,30106,-1313.2880808666507,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.1051077842712402,-1.12303426861763,-1.1382890343666077
430,41,4bf9a247,30106,-126.1445874342983,1.9552770134164883,0.3565484099961307,0.0,0.0,0.3565484099961307,1.2104785185055744,0.0,0.0,1.2104785185055744,0.3882500849147832,0.0,0.0,0.3882500849147832,-1.8058885335922241,1.0622340440750122,2.117205560207367
431,41,4bf9a247,30106,-1326.0496468599886,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.3038008511066437,-1.0336111187934875,-1.7332038283348083
432,41,4bf9a247,30106,-1290.702262505598,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.442589282989502,-0.35654646158218384,-0.7936693727970123
457,42,4bf9a247,30106,-40.28423506200488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10794973373413086,0.239315003156662,-1.5950937271118164
458,42,4bf9a247,30106,-1301.8532226855123,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.37150871753692627,-2.756067544221878,-2.4062235951423645
459,42,4bf9a247,30106,-156.86968911350732,1.011554945326391,0.3208216145011029,0.0,0.0,0.3208216145011029,0.6035641243534084,0.0,0.0,0.6035641243534084,0.08716920647187965,0.0,0.0,0.08716920647187965,1.8068538308143616,0.5487483143806458,-0.4575343132019043
460,42,4bf9a247,30106,-23.131222228780093,0.2813558865952941,0.08940361340522363,0.0,0.0,0.08940361340522363,0.19195227319007047,0.0,0.0,0.19195227319007047,0.0,0.0,0.0,0.0,-0.3888881504535675,-0.3068237602710724,-0.025167346000671387
461,42,4bf9a247,30106,-223.6328445932798,7.366013059464912,0.0,2.250135777165849,0.0,2.250135777165849,0.0,2.395797872144273,0.0,2.395797872144273,0.0,2.7200794101547907,0.0,2.7200794101547907,-1.4163155555725098,0.37541282176971436,-1.0742696523666382
462,42,4bf9a247,30106,-96.48660882778739,0.2950839504900331,0.0,0.0,0.0,0.0,0.2950839504900331,0.0,0.0,0.2950839504900331,0.0,0.0,0.0,0.0,0.9378729164600372,1.1201667785644531,-2.0014302134513855
463,42,4bf9a247,30106,-144.59465193987043,1.2490008757041378,0.0783535601502452,0.0,0.0,0.0783535601502452,1.1706473155538926,0.0,0.0,1.1706473155538926,0.0,0.0,0.0,0.0,-0.9360172748565674,0.9205484986305237,-1.6914088129997253
464,42,4bf9a247,30106,-69.3454529979443,0.18012415916835833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18012415916835833,0.0,0.18012415916835833,-1.7109573483467102,1.1313892602920532,-0.2755230665206909
465,42,4bf9a247,30106,-336.0687689993642,8.782527284865445,2.2421751185693948,0.0,0.0,2.2421751185693948,4.15167917528617,0.0,0.0,4.15167917528617,2.388672991009881,0.0,0.0,2.388672991009881,-1.197418600320816,1.5334159135818481,-0.07625627517700195
466,42,4bf9a247,30106,-258.59723459628054,6.484156048555503,0.0,1.8406064121668904,0.0,1.8406064121668904,0.0,1.831127356218114,0.0,1.831127356218114,0.0,2.7345627661371177,0.07785951403338104,2.8124222801704986,-2.3496007919311523,-0.9558422565460205,-3.5349095463752747
467,42,4bf9a247,30106,-53.786962227430195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8322634100914,-1.0465284585952759,-0.9388872981071472
468,42,4bf9a247,30106,-177.85268824465146,1.8205440010517275,0.4747117951976154,0.0,0.0,0.4747117951976154,1.186449403392168,0.0,0.0,1.186449403392168,0.15938280246194414,0.0,0.0,0.15938280246194414,0.4769982695579529,-0.22757643461227417,-0.7361590266227722
469,42,4bf9a247,30106,-50.71469935814292,0.04960800759531625,0.0,0.0,0.0,0.0,0.0,0.04960800759531625,0.0,0.04960800759531625,0.0,0.0,0.0,0.0,-0.07496374845504761,-0.9763790965080261,2.600463390350342
470,42,4bf9a247,30106,-1269.5938687290763,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.7272958755493164,-1.2677357196807861,-1.5188162326812744
471,42,4bf9a247,30106,-1317.095928195864,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.03284811973571777,-1.7542467713356018,-1.502773940563202
472,42,4bf9a247,30106,-180.23066505894454,0.26386455966832045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26386455966832045,0.0,0.26386455966832045,-1.6277981996536255,0.29541486501693726,-1.7272838354110718
473,42,4bf9a247,30106,-241.8248266960565,2.1217767269450807,0.5807889645563573,0.0,0.0,0.5807889645563573,1.1636291106659924,0.0,0.0,1.1636291106659924,0.3773586517227312,0.0,0.0,0.3773586517227312,0.6376881003379822,-0.0684470534324646,-0.2420249879360199
474,42,4bf9a247,30106,-273.2976388215969,3.3531333963567977,0.0,0.932483762089244,0.0,0.932483762089244,0.0,1.001113062548172,0.0,1.001113062548172,0.0,1.4195365717193817,0.0,1.4195365717193817,-2.0367584824562073,-2.153840124607086,0.8403276801109314
475,42,4bf9a247,30106,-127.74147730867548,0.5808323455855098,0.03753557952459685,0.0,0.0,0.03753557952459685,0.5432967660609129,0.0,0.0,0.5432967660609129,0.0,0.0,0.0,0.0,0.23029649257659912,0.04900658130645752,-1.7926000356674194
476,42,4bf9a247,30106,-127.25582893006504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9475924074649811,-1.3419283330440521,0.6304649114608765
477,42,4bf9a247,30106,-165.66763646016304,1.1859783340715206,0.0,0.0,0.0,0.0,1.116218445701919,0.0,0.0,1.116218445701919,0.0,0.0,0.06975988836960155,0.06975988836960155,-1.4627355933189392,1.575466275215149,-1.2242194414138794
478,42,4bf9a247,30106,-112.06337563480238,1.041027947581362,0.0,0.0,0.0,0.0,1.000578003308398,0.0,0.0,1.000578003308398,0.040449944272964,0.0,0.0,0.040449944272964,-2.36911940574646,2.026841640472412,1.3249083161354065
479,42,4bf9a247,30106,-58.46197977887524,1.2458643561620835,0.0,0.5291963376686616,0.0,0.5291963376686616,0.0,0.0,0.0,0.0,0.0,0.716668018493422,0.0,0.716668018493422,-0.6630282402038574,0.42856186628341675,-0.13151288032531738
480,42,4bf9a247,30106,-1297.993088760879,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.9055053889751434,-0.5253289341926575,-1.3001658916473389
457,43,4bf9a247,30106,-120.7542735689015,0.14012272464088804,0.0,0.0,0.0,0.0,0.14012272464088804,0.0,0.0,0.14012272464088804,0.0,0.0,0.0,0.0,-0.4939056634902954,-0.18028122186660767,-1.2087061405181885
458,43,4bf9a247,30106,-1301.2274145459012,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8931597471237183,-0.6872161626815796,-1.5989719033241272
459,43,4bf9a247,30106,-1264.595207260456,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.4779106974601746,0.36251145601272583,-2.9106807708740234
460,43,4bf9a247,30106,-278.9495459894442,6.214023377110964,1.3954668350222608,0.0,0.0,1.3954668350222608,3.111684118202203,0.0,0.0,3.111684118202203,1.7068724238864996,0.0,0.0,1.7068724238864996,0.01513826847076416,2.7024250626564026,2.397893011569977
461,43,4bf9a247,30106,-93.22422980082587,0.2999344630477885,0.0,0.0,0.0,0.0,0.2999344630477885,0.0,0.0,0.2999344630477885,0.0,0.0,0.0,0.0,-0.4972086548805237,-0.2603954076766968,0.383078932762146
462,43,4bf9a247,30106,-183.9835881527187,2.6754833263498714,0.8308388672678133,0.0,0.0,0.8308388672678133,1.3966585427717606,0.0,0.0,1.3966585427717606,0.4479859163102975,0.0,0.0,0.4479859163102975,0.45133697986602783,0.694644033908844,-1.4052062630653381
463,43,4bf9a247,30106,-105.32967812234017,0.9916906757666204,0.0,0.0,0.0,0.0,0.9916906757666204,0.0,0.0,0.9916906757666204,0.0,0.0,0.0,0.0,-1.5489102005958557,0.31597477197647095,0.3338410258293152
464,43,4bf9a247,30106,-71.39270558559741,0.3687105497135177,0.0,0.1575981124834167,0.0,0.1575981124834167,0.0,0.0,0.0,0.0,0.0,0.21111243723010098,0.0,0.21111243723010098,-1.2862363457679749,0.19398123025894165,-0.9147739410400391
465,43,4bf9a247,30106,-158.58863322887424,3.8557023155352526,0.0,0.6750316756352546,0.0,0.6750316756352546,0.0,1.403833824267632,0.0,1.403833824267632,0.0,1.776836815632366,0.0,1.776836815632366,1.6829123497009277,-0.3215719759464264,-1.8881023228168488
466,43,4bf9a247,30106,-89.22334777836235,0.7033841704763591,0.0,0.21445089308498044,0.0,0.21445089308498044,0.0,0.0,0.0,0.0,0.0,0.4889332773913787,0.0,0.4889332773913787,-1.0785882472991943,0.8712480068206787,0.12038135528564453
467,43,4bf9a247,30106,-143.5406940490356,4.800361748877908,0.0,1.6615950730491442,0.0,1.6615950730491442,0.0,1.359267659005082,0.0,1.359267659005082,0.0,1.7794990168236813,0.0,1.7794990168236813,0.019086360931396484,0.4319950342178345,0.5093994736671448
468,43,4bf9a247,30106,-80.51764305463203,0.019495441930977363,0.0,0.0,0.0,0.0,0.0,0.0,0.019495441930977363,0.019495441930977363,0.0,0.0,0.0,0.0,-0.5226593017578125,-0.07695120573043823,-1.6671193838119507
469,43,4bf9a247,30106,-143.99891200962236,1.6077026178508462,0.0,0.6491867985383574,0.0,0.6491867985383574,0.0,0.01054626080700971,0.0,0.01054626080700971,0.0,0.9479695585054793,0.0,0.9479695585054793,-0.26492631435394287,0.058898091316223145,-1.4830031394958496
470,43,4bf9a247,30106,-195.69852054671443,0.305151508223546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305151508223546,0.0,0.305151508223546,0.22717010974884033,0.4414541721343994,-2.7823734283447266
471,43,4bf9a247,30106,-167.718259752476,2.371618140247592,0.4119943593745947,0.0,0.0,0.4119943593745947,1.8335586199237828,0.0,0.0,1.8335586199237828,0.12606516094921472,0.0,0.0,0.12606516094921472,-1.5487573146820068,-1.4929108619689941,-2.6389780044555664
472,43,4bf9a247,30106,-87.35067174204735,0.1404659632231291,0.0,0.0,0.0,0.0,0.1404659632231291,0.0,0.0,0.1404659632231291,0.0,0.0,0.0,0.0,0.8232323527336121,-0.5599424839019775,0.10823476314544678
473,43,4bf9a247,30106,-117.98240693450734,2.177875387244686,0.0,1.2014866635104078,0.0,1.2014866635104078,0.0,0.0,0.0,0.0,0.0,0.976388723734278,0.0,0.976388723734278,-1.1094467639923096,0.2805017828941345,-0.6519145369529724
474,43,4bf9a247,30106,-1343.0004798087007,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.791243255138397,-1.6908150911331177,-1.406940519809723
475,43,4bf9a247,30106,-177.08460063263166,1.4657427069985731,0.0,0.5182410534798119,0.0,0.5182410534798119,0.0,0.0,0.0,0.0,0.0,0.9475016535187611,0.0,0.9475016535187611,-2.438790440559387,-0.31489115953445435,-2.2817381620407104
476,43,4bf9a247,30106,-222.23093199946814,2.0676039575271465,0.09453757147279207,0.0,0.0,0.09453757147279207,1.8520111758323856,0.0,0.0,1.8520111758323856,0.12105521022196886,0.0,0.0,0.12105521022196886,-0.7443044185638428,1.786784589290619,-2.5653111934661865
477,43,4bf9a247,30106,-258.74611447021766,2.965284400792467,0.0,0.9109580087852625,0.0,0.9109580087852625,0.0,0.6493107667811546,0.0,0.6493107667811546,0.0,1.4050156252260497,0.0,1.4050156252260497,-0.09914618730545044,-0.5376715064048767,-1.476153552532196
478,43,4bf9a247,30106,-205.37451880363906,4.147650423957193,0.0,1.1769808937614346,0.0,1.1769808937614346,0.0,1.0915512678202528,0.08617418133761091,1.1777254491578637,0.0,1.7929440810378954,0.0,1.7929440810378954,0.18836337327957153,0.6131686568260193,0.6906582713127136
479,43,4bf9a247,30106,-152.62557286434657,0.8490951071407986,0.0,0.0,0.0,0.0,0.8490951071407986,0.0,0.0,0.8490951071407986,0.0,0.0,0.0,0.0,-1.6634634733200073,3.0492175817489624,-1.0396080613136292
480,43,4bf9a247,30106,-95.19944009653727,1.9984869508105023,0.059451714530857735,0.0,0.0,0.059451714530857735,1.7985632968364946,0.0,0.0,1.7985632968364946,0.14047193944314995,0.0,0.0,0.14047193944314995,-2.4489676356315613,2.2652424573898315,-1.4567692279815674
457,44,4bf9a247,30106,-69.30910287821787,0.07837515880924695,0.0,0.0,0.0,0.0,0.07837515880924695,0.0,0.0,0.07837515880924695,0.0,0.0,0.0,0.0,-0.33476608991622925,1.2696723341941833,-0.03484690189361572
458,44,4bf9a247,30106,-93.19413255882088,2.805460748244646,0.0,1.113260036786895,0.0,1.113260036786895,0.0,1.0129176367506316,0.0,1.0129176367506316,0.0,0.6792830747071192,0.0,0.6792830747071192,-0.5228161513805389,0.5142619013786316,0.12695622444152832
459,44,4bf9a247,30106,-292.43847970954516,5.694861964234048,1.1513132805100572,0.0,0.0,1.1513132805100572,2.7018004410179315,0.0,0.0,2.7018004410179315,1.8417482427060585,0.0,0.0,1.8417482427060585,-2.370885342359543,-0.023580431938171387,1.78742516040802
460,44,4bf9a247,30106,-66.98363153608686,0.37072295183404913,0.0,0.0,0.0,0.0,0.37072295183404913,0.0,0.0,0.37072295183404913,0.0,0.0,0.0,0.0,-0.050979673862457275,0.09772253036499023,0.1436173915863037
461,44,4bf9a247,30106,-1251.1368878977373,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.7494325637817383,-1.9205188751220703,1.6927961111068726
462,44,4bf9a247,30106,-251.67359617717958,4.863761492825086,1.166223477831556,0.0,0.0,1.166223477831556,2.6700907885533547,0.0,0.0,2.6700907885533547,1.0274472264401753,0.0,0.0,1.0274472264401753,-0.7040835320949554,1.2210484445095062,-0.2532462477684021
463,44,4bf9a247,30106,-109.15183735105802,0.6986260399815628,0.0,0.0,0.0,0.0,0.46524711169474675,0.0,0.0,0.46524711169474675,0.0,0.23337892828681606,0.0,0.23337892828681606,0.3339216113090515,1.5335888862609863,-1.7212494611740112
464,44,4bf9a247,30106,-276.4452424130835,6.823743159286839,1.8880288049460312,0.0,0.0,1.8880288049460312,3.2492802570888775,0.0,0.0,3.2492802570888775,1.68643409725193,0.0,0.0,1.68643409725193,0.7985796332359314,0.20222055912017822,0.47073936462402344
465,44,4bf9a247,30106,-104.38681815628296,1.0462414734453303,0.0,0.0,0.0,0.0,1.0462414734453303,0.0,0.0,1.0462414734453303,0.0,0.0,0.0,0.0,-3.526818871498108,1.1553425192832947,-0.37334561347961426
466,44,4bf9a247,30106,-112.84853775550553,0.3387249350951538,0.0,0.0,0.0,0.0,0.3387249350951538,0.0,0.0,0.3387249350951538,0.0,0.0,0.0,0.0,-0.01336437463760376,-0.03931871056556702,0.3356330394744873
467,44,4bf9a247,30106,-167.8336817180602,4.71395097196371,1.0717449889394615,0.0,0.0,1.0717449889394615,2.4678206643555525,0.0,0.0,2.4678206643555525,1.1743853186686959,0.0,0.0,1.1743853186686959,-0.09106767177581787,-1.141072392463684,1.8586435317993164
468,44,4bf9a247,30106,-230.4205669578975,3.6310771969144255,0.4843189141205728,0.0,0.0,0.4843189141205728,2.2563704265615634,0.0,0.0,2.2563704265615634,0.8903878562322893,0.0,0.0,0.8903878562322893,-0.7042120695114136,2.0039387345314026,-0.30048877000808716
469,44,4bf9a247,30106,-97.14437674831794,0.6036553654264007,0.3289265852684031,0.0,0.0,0.3289265852684031,0.2747287801579976,0.0,0.0,0.2747287801579976,0.0,0.0,0.0,0.0,-0.22382044792175293,-0.8974680304527283,0.037003159523010254
470,44,4bf9a247,30106,-200.39634239848868,3.700700065473219,0.5168962841347429,0.0,0.0,0.5168962841347429,2.2804258620674656,0.0,0.0,2.2804258620674656,0.9033779192710105,0.0,0.0,0.9033779192710105,-1.9680817127227783,0.5374284386634827,0.888877272605896
471,44,4bf9a247,30106,-41.7592134088447,0.6866367263345199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866367263345199,0.0,0.6866367263345199,-0.03808581829071045,0.33293819427490234,-1.8253976702690125
472,44,4bf9a247,30106,-102.1483807659893,2.704926969792557,0.8399761034744508,0.0,0.0,0.8399761034744508,1.3725931887836893,0.0,0.0,1.3725931887836893,0.4923576775344165,0.0,0.0,0.4923576775344165,1.5006019473075867,-1.0028404593467712,0.012661159038543701
473,44,4bf9a247,30106,-123.50240983956813,1.7160330930662766,0.0,0.27941731277665494,0.0,0.27941731277665494,0.0,0.3811326461124459,0.15796695254055934,0.5390995986530053,0.0,0.8975161816366164,0.0,0.8975161816366164,1.025868833065033,-0.30925822257995605,-1.5755641162395477
474,44,4bf9a247,30106,-182.20834495313852,5.976483508188663,1.1562729125624003,0.0,0.0,1.1562729125624003,3.0082338817852117,0.0,0.0,3.0082338817852117,1.8119767138410507,0.0,0.0,1.8119767138410507,-0.45162415504455566,0.48012596368789673,1.1798211932182312
475,44,4bf9a247,30106,-103.02378974073422,1.3053959756724955,0.0,0.0,0.0,0.0,0.0,0.48056367663645505,0.0,0.48056367663645505,0.0,0.8248322990360405,0.0,0.8248322990360405,-0.5772616267204285,-0.6948981285095215,-1.0176855027675629
476,44,4bf9a247,30106,-233.4081892302709,5.180350969792175,0.9292200398694961,0.0,0.0,0.9292200398694961,2.649974164288344,0.0,0.0,2.649974164288344,1.601156765634335,0.0,0.0,1.601156765634335,-1.0504396557807922,1.8136672675609589,1.6110668182373047
477,44,4bf9a247,30106,-117.85486688522614,5.165037471751176,1.0544606617457153,0.0,0.0,1.0544606617457153,2.7305165700291085,0.0,0.0,2.7305165700291085,1.3800602399763517,0.0,0.0,1.3800602399763517,-1.9201179146766663,0.3782176375389099,-0.2916939854621887
478,44,4bf9a247,30106,-1249.551399596206,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.5090017914772034,-2.1764814853668213,-0.05240046977996826
479,44,4bf9a247,30106,-167.10239920782047,2.3499683608935493,0.8360832387020847,0.0,0.0,0.8360832387020847,1.432913041772374,0.0,0.0,1.432913041772374,0.08097208041909054,0.0,0.0,0.08097208041909054,0.9445863962173462,0.8931047916412354,-2.8006080985069275
480,44,4bf9a247,30106,-263.70321319697484,7.613656362568081,1.9688542339365849,0.0,0.0,1.9688542339365849,3.7193226949506872,0.0,0.0,3.7193226949506872,1.9254794336808085,0.0,0.0,1.9254794336808085,-0.9400850534439087,2.5779107213020325,1.6701927185058594
337,45,4bf9a247,30106,-1305.2534324098378,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.6572691798210144,0.3403010964393616,-1.4937258958816528
338,45,4bf9a247,30106,-1292.3549216929823,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.0790062248706818,0.2853327989578247,1.9883733987808228
339,45,4bf9a247,30106,-43.54770890523306,2.001418420973144,0.0,1.0316553694833681,0.0,1.0316553694833681,0.0,0.1340527166044041,0.0,0.1340527166044041,0.0,0.8357103348853717,0.0,0.8357103348853717,0.1967868208885193,0.3641466498374939,-0.7012923955917358
340,45,4bf9a247,30106,-1355.157564652618,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.110462486743927,-0.06559640169143677,-0.24860095977783203
341,45,4bf9a247,30106,-1284.4400661039354,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.9550610184669495,-1.583937793970108,1.3595064282417297
342,45,4bf9a247,30106,-190.54432266974408,0.6983648270552734,0.0,0.1773464573519985,0.0,0.1773464573519985,0.0,0.0,0.0,0.0,0.0,0.5210183697032749,0.0,0.5210183697032749,-1.0838994979858398,1.417490005493164,-2.400489330291748
343,45,4bf9a247,30106,-232.89614368809973,2.1505568453954815,0.17119876168104065,0.0,0.0,0.17119876168104065,1.5723468730123245,0.0,0.0,1.5723468730123245,0.4070112107021162,0.0,0.0,0.4070112107021162,-1.2381293177604675,2.525753915309906,-0.34956252574920654
344,45,4bf9a247,30106,-125.60229897971266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7536745667457581,-3.0572723150253296,2.01242995262146
345,45,4bf9a247,30106,-1303.0706695073238,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.1484127640724182,-0.5294244885444641,-1.7423681616783142
346,45,4bf9a247,30106,-286.5662096680155,6.174264239585154,1.6451737814195844,0.0,0.0,1.6451737814195844,2.90585551937429,0.0,0.0,2.90585551937429,1.6232349387912797,0.0,0.0,1.6232349387912797,-1.0373567938804626,0.849084734916687,0.764987051486969
347,45,4bf9a247,30106,-239.29033836517513,4.148696613432869,0.0,1.4717497206686865,0.04237386827853257,1.514123588947219,0.0,0.8661829517863016,0.0,0.8661829517863016,0.0,1.7683900726993484,0.0,1.7683900726993484,-0.9307737946510315,0.47035545110702515,-1.4679266810417175
348,45,4bf9a247,30106,-159.27209838438762,0.012984360387529148,0.0,0.0,0.0,0.0,0.0073327304724648545,0.0,0.0,0.0073327304724648545,0.0,0.0056516299150642935,0.0,0.0056516299150642935,0.600683867931366,1.650734543800354,0.08627814054489136
349,45,4bf9a247,30106,-224.49911490479343,3.7245200714698212,0.6118516575205166,0.0,0.0,0.6118516575205166,2.4242644261342674,0.0,0.0,2.4242644261342674,0.6884039878150372,0.0,0.0,0.6884039878150372,-1.012531042098999,1.6606181859970093,-1.7754940390586853
350,45,4bf9a247,30106,-238.8196351214153,7.050582161749636,0.0,2.292858523579126,0.0,2.292858523579126,0.0,1.9217897009790423,0.2500902858162802,2.1718799867953225,0.0,2.5299352696139463,0.05590838176124109,2.5858436513751872,0.5564993023872375,0.6284344792366028,-2.4041346311569214
351,45,4bf9a247,30106,-197.9331571166944,0.09221692341920129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221692341920129,0.0,0.09221692341920129,-2.2222806811332703,0.06628632545471191,0.10750532150268555
352,45,4bf9a247,30106,-104.95576909891844,1.1970128415241401,0.0,0.8333805195186444,0.0,0.8333805195186444,0.0,0.0,0.0,0.0,0.0,0.3636323220054958,0.0,0.3636323220054958,-1.3784465789794922,0.23703527450561523,-0.3656994104385376
