timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
190,134,b3bcfa02,30100,-258.06184997434923,7.960440335273475,0.0,2.4096190438138207,0.03645153293705533,2.446070576750876,0.0,2.8404317598406843,0.270015377168844,3.1104471370095284,0.0,2.40392262151307,0.0,2.40392262151307,-1.880913257598877,-1.1809748411178589,-0.7520315051078796
191,134,b3bcfa02,30100,-276.15802556457646,9.041397354560623,2.430121954658402,0.0,0.0,2.430121954658402,4.076714040009015,0.0,0.0,4.076714040009015,2.534561359893206,0.0,0.0,2.534561359893206,0.38181862235069275,1.6277904510498047,0.7204887270927429
192,134,b3bcfa02,30100,-121.76249561872247,2.0765564545168593,0.22306711220512176,0.0,0.0,0.22306711220512176,1.5496740637928486,0.0,0.0,1.5496740637928486,0.303815278518889,0.0,0.0,0.303815278518889,-0.8453123569488525,2.236848533153534,-0.5187404155731201
505,135,b3bcfa02,30100,-121.6371612599131,0.7225765137666584,0.0,0.0,0.0,0.0,0.7225765137666584,0.0,0.0,0.7225765137666584,0.0,0.0,0.0,0.0,-0.6337464153766632,-1.5133881568908691,0.469743549823761
506,135,b3bcfa02,30100,-196.2253030293217,0.1577918418537927,0.0,0.0,0.0,0.0,0.1577918418537927,0.0,0.0,0.1577918418537927,0.0,0.0,0.0,0.0,-2.4689716696739197,-0.8149271011352539,-0.1515289545059204
507,135,b3bcfa02,30100,-91.63310635516683,3.370469595825563,0.0,0.03227700995515914,0.0,0.03227700995515914,0.0,1.4657997100375577,0.0,1.4657997100375577,0.0,1.8723928758328463,0.0,1.8723928758328463,0.37588417530059814,0.25999271869659424,-2.1000567078590393
508,135,b3bcfa02,30100,-88.1193986030597,1.1412841917790808,0.0,0.4379124804582649,0.0,0.4379124804582649,0.0,0.0,0.0,0.0,0.0,0.703371711320816,0.0,0.703371711320816,-1.5239437222480774,-0.7408440709114075,-1.7778022289276123
509,135,b3bcfa02,30100,-96.4811412415552,0.048575595608830735,0.0,0.0,0.0,0.0,0.048575595608830735,0.0,0.0,0.048575595608830735,0.0,0.0,0.0,0.0,-1.0679070353507996,0.5866371393203735,-0.3134801387786865
510,135,b3bcfa02,30100,-174.84730124533164,4.164748557064669,0.6920153863562131,0.0,0.0,0.6920153863562131,2.50215855464742,0.0,0.0,2.50215855464742,0.9705746160610362,0.0,0.0,0.9705746160610362,-2.00378954410553,1.1663932800292969,0.10113972425460815
511,135,b3bcfa02,30100,-158.45614973043232,0.18195313919070133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18195313919070133,0.0,0.18195313919070133,0.9830623269081116,-0.8121876120567322,-0.7657378315925598
512,135,b3bcfa02,30100,-227.02070467221688,4.369459720143253,0.7568625939669356,0.0,0.0,0.7568625939669356,2.4680387222921167,0.0,0.0,2.4680387222921167,1.1445584038842007,0.0,0.0,1.1445584038842007,-0.10556748509407043,0.7295681834220886,0.23022884130477905
513,135,b3bcfa02,30100,-129.14588861941033,3.1182631435914905,0.849822772885322,0.0,0.0,0.849822772885322,1.6992544237966503,0.0,0.0,1.6992544237966503,0.569185946909518,0.0,0.0,0.569185946909518,-1.836858868598938,-0.3126848340034485,-0.37442368268966675
514,135,b3bcfa02,30100,-253.00305166930355,5.805020906563313,2.020592878192546,0.0,0.0,2.020592878192546,2.493560241949987,0.0,0.0,2.493560241949987,1.2908677864207803,0.0,0.0,1.2908677864207803,0.30392682552337646,0.5173461735248566,-0.3981907069683075
515,135,b3bcfa02,30100,-216.61654463514103,4.92874336159916,1.1681847786376736,0.0,0.0,1.1681847786376736,2.6037287735160377,0.0,0.0,2.6037287735160377,1.156829809445449,0.0,0.0,1.156829809445449,-0.05480831861495972,0.5481993556022644,0.5260137915611267
516,135,b3bcfa02,30100,-45.182088311118534,0.25335365564650814,0.0,0.0,0.0,0.0,0.25335365564650814,0.0,0.0,0.25335365564650814,0.0,0.0,0.0,0.0,1.3789940476417542,0.18719899654388428,-1.227379322052002
517,135,b3bcfa02,30100,-379.4141087495847,8.606741991184045,1.8903607341201443,0.0,0.0,1.8903607341201443,4.219065533460513,0.0,0.0,4.219065533460513,2.497315723603388,0.0,0.0,2.497315723603388,-0.8101308345794678,2.411952555179596,0.9608256220817566
518,135,b3bcfa02,30100,-150.38177266817746,0.26491821730343745,0.0,0.0,0.0,0.0,0.26491821730343745,0.0,0.0,0.26491821730343745,0.0,0.0,0.0,0.0,-2.232048809528351,1.5020411610603333,-1.080990731716156
519,135,b3bcfa02,30100,-193.4159014473689,5.679656394047858,1.782627407179539,0.0,0.0,1.782627407179539,2.6199851542824644,0.0,0.0,2.6199851542824644,1.2770438325858542,0.0,0.0,1.2770438325858542,0.4366285800933838,0.8090788722038269,-0.28702467679977417
520,135,b3bcfa02,30100,-160.42212828013334,4.637779756649613,0.0,0.9111619250521005,0.0,0.9111619250521005,0.0,2.0603601553605007,0.0,2.0603601553605007,0.0,1.6662576762370118,0.0,1.6662576762370118,-0.6124860644340515,-1.5846436619758606,0.06728458404541016
521,135,b3bcfa02,30100,-187.42475900049365,0.0032376201595615273,0.0,0.000826676803460713,0.0,0.000826676803460713,0.0,0.0,0.0,0.0,0.0,0.0024109433561008142,0.0,0.0024109433561008142,-1.1487779915332794,-0.4047008156776428,-1.154876708984375
522,135,b3bcfa02,30100,-229.13642656156765,3.907892567652163,0.7977484514340483,0.0,0.0,0.7977484514340483,2.0055777787698768,0.0,0.0,2.0055777787698768,1.104566337448238,0.0,0.0,1.104566337448238,-0.6815864443778992,-0.3331010341644287,1.184005469083786
523,135,b3bcfa02,30100,-89.87169070909266,0.21477250419044963,0.0,0.0,0.0,0.0,0.0,0.07907554842400477,0.03375654738082261,0.11283209580482738,0.0,0.10194040838562224,0.0,0.10194040838562224,0.08603417873382568,-1.229718804359436,0.11179447174072266
524,135,b3bcfa02,30100,-112.07398206741686,0.671735911258635,0.26165385932868124,0.0,0.0,0.26165385932868124,0.41008205192995373,0.0,0.0,0.41008205192995373,0.0,0.0,0.0,0.0,1.1043952107429504,1.628623127937317,1.7103831768035889
525,135,b3bcfa02,30100,-133.96779081550244,0.5477169335342972,0.0,0.00792918547225463,0.0,0.00792918547225463,0.0,0.0,0.0,0.0,0.0,0.5397877480620425,0.0,0.5397877480620425,-2.3304702639579773,0.847200334072113,-1.9021407961845398
526,135,b3bcfa02,30100,-1409.1904734373093,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.7051304578781128,-0.7477863430976868,-2.647876024246216
527,135,b3bcfa02,30100,-113.40612851566434,5.194007668817388,1.1733836388243517,0.0,0.0,1.1733836388243517,2.8242714973215026,0.0,0.0,2.8242714973215026,1.1963525326715339,0.0,0.0,1.1963525326715339,1.126950442790985,3.117385983467102,0.6231489181518555
528,135,b3bcfa02,30100,-148.28601204101184,0.7987363010274258,0.03890862285405272,0.0,0.0,0.03890862285405272,0.759827678173373,0.0,0.0,0.759827678173373,0.0,0.0,0.0,0.0,-0.21437448263168335,0.7710992693901062,-0.5494551658630371
217,136,b3bcfa02,30100,-118.76908765278465,1.6889071094806767,0.5647671927757423,0.0,0.0,0.5647671927757423,1.007611346559057,0.0,0.0,1.007611346559057,0.11652857014587736,0.0,0.0,0.11652857014587736,0.6812348365783691,-0.39503398537635803,-0.6374175250530243
218,136,b3bcfa02,30100,-67.40222624348223,0.16403559788756653,0.0,0.0,0.0,0.0,0.11555298827622451,0.0,0.048482609611342015,0.16403559788756653,0.0,0.0,0.0,0.0,1.5988643169403076,1.2748746871948242,-0.6163415908813477
219,136,b3bcfa02,30100,-332.6075762925097,8.120942812898988,0.0,2.186208066820841,0.0,2.186208066820841,0.0,2.743385990159444,0.504903653929255,3.248289644088699,0.0,2.4781806822416725,0.20826441974777565,2.686445101989448,-1.3067187666893005,0.1397055983543396,-0.5808864235877991
220,136,b3bcfa02,30100,-1399.2307892016322,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.0478310585021973,-1.6982840299606323,-0.5686584413051605
221,136,b3bcfa02,30100,-1355.7339611747302,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.3121235966682434,-1.2174837589263916,0.699531614780426
222,136,b3bcfa02,30100,-160.87330934964714,3.1215530037885886,0.7647576453367388,0.0,0.0,0.7647576453367388,2.153851506605659,0.0,0.0,2.153851506605659,0.20294385184619057,0.0,0.0,0.20294385184619057,-0.5668876767158508,1.0563926100730896,-0.8362154960632324
223,136,b3bcfa02,30100,-157.88441800567168,4.632889128751839,1.2438993829917526,0.0,0.0,1.2438993829917526,2.1807335497469884,0.0,0.0,2.1807335497469884,1.2082561960130975,0.0,0.0,1.2082561960130975,0.6178237199783325,1.0500712990760803,0.8805435299873352
224,136,b3bcfa02,30100,-206.14284754161503,4.750258544441323,1.528269919646519,0.0,0.0,1.528269919646519,2.3663398454800246,0.0,0.0,2.3663398454800246,0.8556487793147798,0.0,0.0,0.8556487793147798,0.4152969717979431,1.1287885308265686,0.15211808681488037
225,136,b3bcfa02,30100,-1296.2748591654713,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.05605679750442505,-1.923949420452118,-0.2896709442138672
226,136,b3bcfa02,30100,-152.43724941481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7197694778442383,-0.5486150979995728,0.8929200768470764
227,136,b3bcfa02,30100,-140.28709288984297,2.43514410595959,0.0,1.489588358531834,0.2459711590529143,1.7355595175847482,0.0,0.0,0.0,0.0,0.0,0.6995845883748419,0.0,0.6995845883748419,-1.3878297805786133,0.4887576699256897,0.183341383934021
228,136,b3bcfa02,30100,-169.4844596558939,2.9758498692001276,0.847669715616667,0.0,0.0,0.847669715616667,1.7808272653606279,0.0,0.0,1.7808272653606279,0.3473528882228325,0.0,0.0,0.3473528882228325,0.3610073924064636,-1.2315380573272705,-1.299879401922226
229,136,b3bcfa02,30100,-163.0989497565302,0.9976076188714769,0.0,0.0,0.0,0.0,0.9976076188714769,0.0,0.0,0.9976076188714769,0.0,0.0,0.0,0.0,0.29982322454452515,-0.24367719888687134,-0.22800463438034058
230,136,b3bcfa02,30100,-91.3782089817091,2.024068012899094,0.0,0.0,0.0,0.0,1.4962476281230177,0.0,0.0,1.4962476281230177,0.5278203847760765,0.0,0.0,0.5278203847760765,-2.386017084121704,0.4899061322212219,3.040084719657898
231,136,b3bcfa02,30100,-137.2906413683511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2422232031822205,1.6788372993469238,0.30424585938453674
232,136,b3bcfa02,30100,-169.62583266272435,1.0302485083036523,0.0,0.07465229061961276,0.0,0.07465229061961276,0.0,0.1474176190474049,0.0,0.1474176190474049,0.0,0.8081785986366348,0.0,0.8081785986366348,-0.5704891085624695,-0.8230268359184265,-1.6362396478652954
233,136,b3bcfa02,30100,-75.56435457540054,0.9542578133100947,0.0,0.0,0.0,0.0,0.9542578133100947,0.0,0.0,0.9542578133100947,0.0,0.0,0.0,0.0,0.7788076996803284,0.8971608877182007,-0.41669636964797974
234,136,b3bcfa02,30100,-278.87026440782324,5.576230858230812,1.1519425739752662,0.0,0.0,1.1519425739752662,2.7892216548474895,0.0,0.0,2.7892216548474895,1.6350666294080562,0.0,0.0,1.6350666294080562,0.21068322658538818,1.2952556610107422,0.5624751448631287
235,136,b3bcfa02,30100,-121.71585586431401,2.8456455745592013,0.0,0.9530869635554398,0.0,0.9530869635554398,0.0,0.587929167751184,0.0,0.587929167751184,0.0,1.3046294432525773,0.0,1.3046294432525773,-0.0836648941040039,0.5509529113769531,-1.6806755065917969
236,136,b3bcfa02,30100,-335.28540887396946,6.292119452613868,1.8274241090983916,0.0,0.0,1.8274241090983916,2.760300636642608,0.0,0.0,2.760300636642608,1.7043947068728684,0.0,0.0,1.7043947068728684,-0.5616686940193176,0.00887918472290039,-0.4166595935821533
237,136,b3bcfa02,30100,-63.45603929024315,0.04384298623272691,0.0,0.0,0.0,0.0,0.0,0.0,0.043655476774546995,0.043655476774546995,0.0,0.00018750945817991305,0.0,0.00018750945817991305,-1.6890321969985962,0.8591752648353577,-0.07105249166488647
238,136,b3bcfa02,30100,-86.04926976503339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978405952453613,0.899536669254303,-0.21217375993728638
239,136,b3bcfa02,30100,-238.65538143543026,3.283154153185395,0.6249216223094378,0.0,0.0,0.6249216223094378,1.7191514362692046,0.0,0.0,1.7191514362692046,0.9390810946067529,0.0,0.0,0.9390810946067529,-2.5299203991889954,-0.9181482195854187,3.7220256328582764
240,136,b3bcfa02,30100,-127.23981292746318,0.48181337939138347,0.0,0.0,0.0,0.0,0.48181337939138347,0.0,0.0,0.48181337939138347,0.0,0.0,0.0,0.0,1.3003903031349182,0.8424386978149414,-1.6816475987434387
1,137,b3bcfa02,30100,-138.70610490137705,5.256741214426228,1.183918558438528,0.0,0.0,1.183918558438528,2.5489960647003285,0.0,0.0,2.5489960647003285,1.523826591287372,0.0,0.0,1.523826591287372,-0.42200595140457153,-0.9714415073394775,0.8815892338752747
2,137,b3bcfa02,30100,-265.7538595374587,5.133210104544713,1.4619894553888282,0.0,0.0,1.4619894553888282,2.522401097703605,0.0,0.0,2.522401097703605,1.1488195514522797,0.0,0.0,1.1488195514522797,-0.45548778772354126,0.7248495221138,-1.4071855545043945
3,137,b3bcfa02,30100,-1281.8611476551741,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.2785617709159851,0.11438703536987305,-1.833482265472412
4,137,b3bcfa02,30100,-109.32978455242285,0.12418175254441148,0.0,0.0,0.0,0.0,0.0,0.0,0.06728024466121411,0.06728024466121411,0.0,0.056901507883197366,0.0,0.056901507883197366,0.7116866111755371,-0.4589380621910095,-3.1056500673294067
5,137,b3bcfa02,30100,-213.30879874251067,0.8930765686324857,0.0,0.14724503412508816,0.0,0.14724503412508816,0.0,0.0067719081165347195,0.0,0.0067719081165347195,0.0,0.7390596263908629,0.0,0.7390596263908629,1.4108609557151794,0.43744730949401855,-1.568195402622223
6,137,b3bcfa02,30100,-120.86406164562169,0.7232082641578296,0.0,0.0,0.0,0.0,0.0,0.3456055417905678,0.0,0.3456055417905678,0.0,0.3776027223672618,0.0,0.3776027223672618,0.13950034976005554,-2.6678510308265686,-0.3263154625892639
7,137,b3bcfa02,30100,-180.19426161550444,2.9864996687208705,0.42911510617865334,0.0,0.0,0.42911510617865334,2.293062166851517,0.0,0.0,2.293062166851517,0.26432239569070015,0.0,0.0,0.26432239569070015,0.07862716913223267,1.2873804569244385,-3.155813306570053
8,137,b3bcfa02,30100,-192.41735089937598,2.9800639094710446,0.0,0.0027858428675403557,0.0,0.0027858428675403557,0.0,1.2869746299213096,0.0,1.2869746299213096,0.0,1.6903034366821945,0.0,1.6903034366821945,0.17745506763458252,-3.5706931352615356,-3.127711594104767
9,137,b3bcfa02,30100,-154.8062616346038,3.4303999565691425,0.7875134548244711,0.0,0.0,0.7875134548244711,2.0631437214659534,0.0,0.0,2.0631437214659534,0.5797427802787178,0.0,0.0,0.5797427802787178,-1.6539595127105713,-1.1420189142227173,1.0434675216674805
10,137,b3bcfa02,30100,-309.09049428528823,6.974528925668161,2.1574075152490066,0.0,0.0,2.1574075152490066,2.909881859508656,0.0,0.0,2.909881859508656,1.907239550910498,0.0,0.0,1.907239550910498,0.10593467950820923,0.3092750310897827,0.004820704460144043
11,137,b3bcfa02,30100,-251.1007447078374,4.932374624920598,0.7615805481214939,0.0,0.0,0.7615805481214939,3.077937025244216,0.0,0.0,3.077937025244216,1.092857051554888,0.0,0.0,1.092857051554888,0.5786698460578918,0.9238652586936951,-0.6568194031715393
12,137,b3bcfa02,30100,-194.0383160527172,3.128680849174674,0.3148342564778912,0.0,0.0,0.3148342564778912,2.1806256657549534,0.0,0.0,2.1806256657549534,0.6332209269418292,0.0,0.0,0.6332209269418292,0.0014944672584533691,2.0952588319778442,-0.6831954717636108
13,137,b3bcfa02,30100,-172.88067139899056,5.185599343343333,1.788245437755468,0.0,0.0,1.788245437755468,2.4818122180385562,0.0,0.0,2.4818122180385562,0.9155416875493094,0.0,0.0,0.9155416875493094,1.6012052297592163,1.7811540365219116,-2.7357303500175476
14,137,b3bcfa02,30100,-157.7028305312177,0.43691159694907034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43691159694907034,0.0,0.43691159694907034,-0.4959801435470581,0.863125741481781,-3.6370922923088074
15,137,b3bcfa02,30100,-55.88558625053441,1.8911038561219466,0.0,0.0,0.0,0.0,0.0,0.8744265111030819,0.01793722908755811,0.89236374019064,0.0,0.9987401159313066,0.0,0.9987401159313066,1.2494284510612488,-0.5619921684265137,-1.549893856048584
16,137,b3bcfa02,30100,-253.9312096523094,4.617585296705097,0.6796276639525436,0.0,0.0,0.6796276639525436,2.5549024588057576,0.0,0.0,2.5549024588057576,1.3830551739467958,0.0,0.0,1.3830551739467958,-3.607265830039978,0.6681208610534668,2.535735011100769
17,137,b3bcfa02,30100,-222.04955351825456,0.8453063843544797,0.0,0.0,0.0,0.0,0.8453063843544797,0.0,0.0,0.8453063843544797,0.0,0.0,0.0,0.0,-1.259884625673294,1.0733707547187805,0.3805345892906189
18,137,b3bcfa02,30100,-197.23497617053894,3.9519416263281384,0.9906641195076265,0.0,0.0,0.9906641195076265,2.155280855925576,0.0,0.0,2.155280855925576,0.8059966508949357,0.0,0.0,0.8059966508949357,0.27319419384002686,-1.3758522272109985,-1.1797230243682861
19,137,b3bcfa02,30100,-213.19168466676007,5.624860956028087,1.5829412279248116,0.0,0.0,1.5829412279248116,2.604212017992219,0.0,0.0,2.604212017992219,1.4377077101110565,0.0,0.0,1.4377077101110565,-0.451226145029068,1.5376748442649841,0.7063653469085693
20,137,b3bcfa02,30100,-298.9080398292651,7.055213241888184,1.9418494865519471,0.0,0.0,1.9418494865519471,3.265713694864442,0.0,0.0,3.265713694864442,1.8476500604717954,0.0,0.0,1.8476500604717954,-0.4034605622291565,0.5761148929595947,-0.8622946739196777
21,137,b3bcfa02,30100,-129.44861125724697,0.7196460854203564,0.1733743315107794,0.0,0.0,0.1733743315107794,0.5429792549995129,0.0,0.0,0.5429792549995129,0.003292498910064001,0.0,0.0,0.003292498910064001,1.0143943428993225,-0.7713896036148071,0.8888600468635559
22,137,b3bcfa02,30100,-104.80802372775962,3.4987948786528476,0.8135608820715241,0.0,0.0,0.8135608820715241,1.9259104991530585,0.0,0.0,1.9259104991530585,0.7593234974282648,0.0,0.0,0.7593234974282648,-0.5280512571334839,-0.20869576930999756,-0.5809844136238098
23,137,b3bcfa02,30100,-116.33939846273431,3.5593320364541476,0.0,0.7708061803442444,0.0,0.7708061803442444,0.0,1.3637941304990235,0.0,1.3637941304990235,0.0,1.3768460673223846,0.047885658288494996,1.4247317256108796,-1.3306889533996582,-0.28460806608200073,0.4028010964393616
24,137,b3bcfa02,30100,-235.50507353527277,3.136178936095016,1.055039876782478,0.0,0.0,1.055039876782478,1.8054232045157446,0.0,0.0,1.8054232045157446,0.27571585479679306,0.0,0.0,0.27571585479679306,1.636596918106079,2.0972574651241302,-1.0024924874305725
241,138,b3bcfa02,30100,-56.798017446445634,0.938512128454666,0.0,0.08743298455882864,0.0,0.08743298455882864,0.8510791438958374,0.0,0.0,0.8510791438958374,0.0,0.0,0.0,0.0,-0.9819309115409851,1.8023141026496887,-0.054189443588256836
242,138,b3bcfa02,30100,-102.06536974828288,0.005900510657176561,0.005900510657176561,0.0,0.0,0.005900510657176561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040753781795502,-1.576629877090454,-0.5432127714157104
243,138,b3bcfa02,30100,-79.9120904741817,0.0014465752954961886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014465752954961886,0.0,0.0014465752954961886,-1.6765891909599304,0.3252662420272827,-0.37183982133865356
244,138,b3bcfa02,30100,-265.39203280880827,4.087061854935958,1.1324231358803807,0.0,0.0,1.1324231358803807,1.98908994147122,0.0,0.0,1.98908994147122,0.965548777584357,0.0,0.0,0.965548777584357,-0.18776243925094604,1.1240528523921967,1.2738230228424072
245,138,b3bcfa02,30100,-56.76409992250602,0.19922622700779424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19922622700779424,0.0,0.19922622700779424,-0.9860706925392151,-0.21824800968170166,-1.194350242614746
246,138,b3bcfa02,30100,-141.04352576909767,1.2463783495781877,0.0,0.18015097742560293,0.0,0.18015097742560293,0.0,0.0,0.0,0.0,0.0,1.0662273721525848,0.0,1.0662273721525848,-0.6630690693855286,0.14125967025756836,-2.3641149401664734
247,138,b3bcfa02,30100,-20.40595038793981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0775237679481506,-1.0525755882263184,-0.8671833872795105
248,138,b3bcfa02,30100,-1275.5282339937985,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.2833770513534546,-2.386030524969101,-2.5881272554397583
249,138,b3bcfa02,30100,-214.50122710463648,0.27238744828576356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27238744828576356,0.0,0.27238744828576356,-0.27272653579711914,0.6056016087532043,-0.789035975933075
250,138,b3bcfa02,30100,-213.99115265780478,4.107739208928015,0.8128529297416711,0.0,0.0,0.8128529297416711,2.64668228061071,0.0,0.0,2.64668228061071,0.6482039985756343,0.0,0.0,0.6482039985756343,-1.724242925643921,0.8187527656555176,-2.170842468738556
251,138,b3bcfa02,30100,-179.4973335223019,1.702893852896315,0.0,0.24077887748677052,0.0,0.24077887748677052,0.0,0.05772628047919892,0.0,0.05772628047919892,0.0,1.3021681578331563,0.1022205370971892,1.4043886949303455,-0.283499538898468,1.0050065517425537,-1.290543019771576
252,138,b3bcfa02,30100,-109.93703736934219,0.5665544575186114,0.0,0.0,0.0,0.0,0.5665544575186114,0.0,0.0,0.5665544575186114,0.0,0.0,0.0,0.0,-0.691935658454895,-0.9425995349884033,-0.0793880820274353
253,138,b3bcfa02,30100,-173.73276254976406,1.0734965282718245,0.22432748971438055,0.0,0.0,0.22432748971438055,0.7858418954164237,0.0,0.0,0.7858418954164237,0.06332714314102028,0.0,0.0,0.06332714314102028,-0.40083301067352295,-2.1173076927661896,-0.7903614938259125
254,138,b3bcfa02,30100,-202.43425458163543,4.214177443977966,1.1634192040719264,0.0,0.0,1.1634192040719264,2.0423373109444007,0.0,0.0,2.0423373109444007,1.0084209289616386,0.0,0.0,1.0084209289616386,0.18359053134918213,0.6840052604675293,-0.6793019771575928
255,138,b3bcfa02,30100,-170.92767660383043,2.3519041914827206,0.5078419678738786,0.0,0.0,0.5078419678738786,1.311952752234578,0.0,0.0,1.311952752234578,0.5321094713742638,0.0,0.0,0.5321094713742638,-0.08939898014068604,1.6711754202842712,1.0771383047103882
256,138,b3bcfa02,30100,-156.1664494969746,2.7731664898028043,0.861804945589252,0.0,0.0,0.861804945589252,1.7405251503800376,0.0,0.0,1.7405251503800376,0.17083639383351468,0.0,0.0,0.17083639383351468,-0.8733468651771545,1.86101633310318,-2.645824909210205
257,138,b3bcfa02,30100,-129.87616046105336,0.20938930176200476,0.0,0.0,0.0,0.0,0.20938930176200476,0.0,0.0,0.20938930176200476,0.0,0.0,0.0,0.0,-0.5649173259735107,0.17554444074630737,-0.9403489828109741
258,138,b3bcfa02,30100,-152.46988681100066,4.371086973931398,0.0,1.230770525132069,0.0,1.230770525132069,0.0,1.3425575532179441,0.0,1.3425575532179441,0.0,1.7977588955813846,0.0,1.7977588955813846,-0.19002896547317505,0.3912982940673828,0.7515435814857483
259,138,b3bcfa02,30100,-182.65992567182005,2.393772765301585,0.5798685331170215,0.0,0.0,0.5798685331170215,1.2965197216802786,0.0,0.0,1.2965197216802786,0.5173845105042849,0.0,0.0,0.5173845105042849,1.9261816143989563,1.2819606065750122,0.06346514821052551
260,138,b3bcfa02,30100,-195.6447853303634,2.877311430721808,0.5179601731070229,0.0,0.0,0.5179601731070229,1.5376689693471064,0.0,0.0,1.5376689693471064,0.8216822882676791,0.0,0.0,0.8216822882676791,-0.21365058422088623,-0.35439980030059814,1.8304442167282104
261,138,b3bcfa02,30100,-1288.8870715203882,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.8485652208328247,0.5109311938285828,-2.5355095863342285
262,138,b3bcfa02,30100,-147.27018587196207,5.274621065023163,1.7159011171588958,0.0,0.0,1.7159011171588958,2.38159067682526,0.0,0.0,2.38159067682526,1.1771292710390069,0.0,0.0,1.1771292710390069,1.6066644787788391,1.3191797733306885,-0.9367233514785767
263,138,b3bcfa02,30100,-159.77561850782126,5.400727409869074,0.0,1.6447656972297295,0.0,1.6447656972297295,0.0,1.9243693497770407,0.0,1.9243693497770407,0.0,1.8315923628623034,0.0,1.8315923628623034,-1.269241988658905,-0.9520975351333618,-0.8680735230445862
264,138,b3bcfa02,30100,-1339.1405660914143,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.6522796750068665,-0.8234857320785522,-1.2487852573394775
433,139,b3bcfa02,30100,-223.28002492400566,5.414444275630779,1.266009547409697,0.0,0.0,1.266009547409697,2.599133004149251,0.0,0.0,2.599133004149251,1.5493017240718312,0.0,0.0,1.5493017240718312,-0.8049877882003784,1.0774964094161987,1.3639395833015442
434,139,b3bcfa02,30100,-161.8005754559531,2.4571608312432387,0.0,0.43645588218284015,0.0,0.43645588218284015,0.0,0.7148649029593832,0.2292060517472052,0.9440709547065884,0.0,1.0766339943538101,0.0,1.0766339943538101,-1.4693815410137177,0.7032269835472107,0.7970935106277466
435,139,b3bcfa02,30100,-138.89438066697676,1.412054619578639,0.11783917779808895,0.0,0.0,0.11783917779808895,1.250962142412055,0.0,0.0,1.250962142412055,0.04325329936849509,0.0,0.0,0.04325329936849509,-1.6203262507915497,1.8130088448524475,-1.1232950091362
436,139,b3bcfa02,30100,-1285.3926895335317,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8182814121246338,1.6277560591697693,0.2143639326095581
437,139,b3bcfa02,30100,-133.29257751296728,0.7767623110395369,0.0,0.14900415700489655,0.0,0.14900415700489655,0.0,0.0,0.0,0.0,0.0,0.6277581540346403,0.0,0.6277581540346403,-2.4037494361400604,2.5465428829193115,-2.9853961765766144
438,139,b3bcfa02,30100,-179.12601446781198,2.903590961966553,0.0,0.8958224588219034,0.0,0.8958224588219034,0.0,0.9035786832830189,0.0,0.9035786832830189,0.0,1.104189819861631,0.0,1.104189819861631,-1.8795294165611267,-0.6442869901657104,0.9403653144836426
439,139,b3bcfa02,30100,-167.8201018364303,3.3805592480780966,0.0,0.0,0.0,0.0,2.4359848290871926,0.0,0.0,2.4359848290871926,0.9445744189909038,0.0,0.0,0.9445744189909038,-1.9207244217395782,0.5523000955581665,0.35840660333633423
