timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
61,144,a6e7367f,29095,-118.09336858823136,1.9878632424615172,0.4244754750178672,0.0,0.0,0.4244754750178672,1.368222186230342,0.0,0.0,1.368222186230342,0.19516558121330796,0.0,0.0,0.19516558121330796,0.0,0.0,0.0
62,144,a6e7367f,29095,-108.15788093484268,1.491088889814242,0.2863118683031458,0.0,0.0,0.2863118683031458,1.1707344317265016,0.0,0.0,1.1707344317265016,0.034042589784594623,0.0,0.0,0.034042589784594623,0.0,0.0,0.0
63,144,a6e7367f,29095,-100.06165631684217,1.0862776538457009,0.13579705347772708,0.0,0.0,0.13579705347772708,0.9504806003679738,0.0,0.0,0.9504806003679738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,144,a6e7367f,29095,-97.2171439981501,0.9440520227555511,0.07509803149143268,0.0,0.0,0.07509803149143268,0.8689539912641184,0.0,0.0,0.8689539912641184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,144,a6e7367f,29095,-103.64245526564652,1.2653175861363948,0.20435427976390663,0.0,0.0,0.20435427976390663,1.0575860700521988,0.0,0.0,1.0575860700521988,0.0033772363202893008,0.0,0.0,0.0033772363202893008,0.0,0.0,0.0
66,144,a6e7367f,29095,-113.32679736559481,1.7495347111869761,0.33609133118507284,0.0,0.0,0.33609133118507284,1.2600427071694658,0.0,0.0,1.2600427071694658,0.15340067283243752,0.0,0.0,0.15340067283243752,0.0,0.0,0.0
67,144,a6e7367f,29095,-118.60846542277302,2.0136181165361067,0.3995374742322,0.0,0.0,0.3995374742322,1.370025318260881,0.0,0.0,1.370025318260881,0.24405532404302566,0.0,0.0,0.24405532404302566,0.0,0.0,0.0
68,144,a6e7367f,29095,-122.01656826044237,2.184023250843203,0.4413422912835363,0.0,0.0,0.4413422912835363,1.4420730117436247,0.0,0.0,1.4420730117436247,0.3006079478160417,0.0,0.0,0.3006079478160417,0.0,0.0,0.0
69,144,a6e7367f,29095,-124.44423585871871,2.30540661189955,0.47363623874504723,0.0,0.0,0.47363623874504723,1.4921991761765765,0.0,0.0,1.4921991761765765,0.3395711969779267,0.0,0.0,0.3395711969779267,0.0,0.0,0.0
70,144,a6e7367f,29095,-123.4115812807621,2.2537739160591514,0.4642549314962323,0.0,0.0,0.4642549314962323,1.4704032484865779,0.0,0.0,1.4704032484865779,0.31911573607634125,0.0,0.0,0.31911573607634125,0.0,0.0,0.0
71,144,a6e7367f,29095,-122.81767701788071,2.224078672809724,0.4615326201736585,0.0,0.0,0.4615326201736585,1.4582580182075386,0.0,0.0,1.4582580182075386,0.3042880344285266,0.0,0.0,0.3042880344285266,0.0,0.0,0.0
72,144,a6e7367f,29095,-115.57017288196502,1.861703444111763,0.3687298969549986,0.0,0.0,0.3687298969549986,1.3070068974520457,0.0,0.0,1.3070068974520457,0.18596664970471877,0.0,0.0,0.18596664970471877,0.0,0.0,0.0
601,145,a6e7367f,29095,-103.29947434252826,1.248168523589846,0.20320556065809448,0.0,0.0,0.20320556065809448,1.040662001904399,0.0,0.0,1.040662001904399,0.004300961027352557,0.0,0.0,0.004300961027352557,0.0,0.0,0.0
602,145,a6e7367f,29095,-98.84879969066661,1.0256348148050722,0.11592136547701881,0.0,0.0,0.11592136547701881,0.9097134493280534,0.0,0.0,0.9097134493280534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,145,a6e7367f,29095,-98.70442891136537,1.018416276589762,0.11654250589359672,0.0,0.0,0.11654250589359672,0.9018737706961653,0.0,0.0,0.9018737706961653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,145,a6e7367f,29095,-100.34233250677963,1.1003114486340482,0.1491329042796794,0.0,0.0,0.1491329042796794,0.9511785443543688,0.0,0.0,0.9511785443543688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,145,a6e7367f,29095,-103.11303034511606,1.2388463477424598,0.20490498425299375,0.0,0.0,0.20490498425299375,1.0331264825021629,0.0,0.0,1.0331264825021629,0.0008148809873032015,0.0,0.0,0.0008148809873032015,0.0,0.0,0.0
606,145,a6e7367f,29095,-109.15052144704022,1.54072090583817,0.29329151858554425,0.0,0.0,0.29329151858554425,1.1679571903449106,0.0,0.0,1.1679571903449106,0.07947219690771501,0.0,0.0,0.07947219690771501,0.0,0.0,0.0
607,145,a6e7367f,29095,-115.89299612847313,1.8778446223411407,0.38626614636777123,0.0,0.0,0.38626614636777123,1.306214899541415,0.0,0.0,1.306214899541415,0.18536357643195456,0.0,0.0,0.18536357643195456,0.0,0.0,0.0
608,145,a6e7367f,29095,-121.85325044021276,2.1758573349567927,0.4685152246577624,0.0,0.0,0.4685152246577624,1.429827659584388,0.0,0.0,1.429827659584388,0.27751445071464254,0.0,0.0,0.27751445071464254,0.0,0.0,0.0
609,145,a6e7367f,29095,-126.1097318537825,2.3886813998996583,0.5257895375883759,0.0,0.0,0.5257895375883759,1.520418161401892,0.0,0.0,1.520418161401892,0.34247370090939033,0.0,0.0,0.34247370090939033,0.0,0.0,0.0
610,145,a6e7367f,29095,-128.83733886396791,2.525061786091234,0.562030923442,0.0,0.0,0.562030923442,1.5794069994629156,0.0,0.0,1.5794069994629156,0.3836238631863178,0.0,0.0,0.3836238631863178,0.0,0.0,0.0
611,145,a6e7367f,29095,-129.80710453756146,2.5735500643327756,0.5744563491002677,0.0,0.0,0.5744563491002677,1.6022647758031334,0.0,0.0,1.6022647758031334,0.3968289394293747,0.0,0.0,0.3968289394293747,0.0,0.0,0.0
612,145,a6e7367f,29095,-129.90435101603106,2.5784124036775373,0.5748440896496245,0.0,0.0,0.5748440896496245,1.6086422395348345,0.0,0.0,1.6086422395348345,0.39492607449307826,0.0,0.0,0.39492607449307826,0.0,0.0,0.0
613,145,a6e7367f,29095,-127.38194221201452,2.4522919415860507,0.5421134560945482,0.0,0.0,0.5421134560945482,1.5595771479108256,0.0,0.0,1.5595771479108256,0.3506013375806769,0.0,0.0,0.3506013375806769,0.0,0.0,0.0
614,145,a6e7367f,29095,-122.36000586161995,2.2011951214174275,0.47395848296838916,0.0,0.0,0.47395848296838916,1.4607910037980287,0.0,0.0,1.4607910037980287,0.26644563465100957,0.0,0.0,0.26644563465100957,0.0,0.0,0.0
615,145,a6e7367f,29095,-118.4053021113244,2.0034599516805733,0.41981792129651874,0.0,0.0,0.41981792129651874,1.3808113795974806,0.0,0.0,1.3808113795974806,0.20283065078657403,0.0,0.0,0.20283065078657403,0.0,0.0,0.0
616,145,a6e7367f,29095,-119.64130513770425,2.065260072452867,0.4309853676639548,0.0,0.0,0.4309853676639548,1.4034607089398399,0.0,0.0,1.4034607089398399,0.2308139958490727,0.0,0.0,0.2308139958490727,0.0,0.0,0.0
617,145,a6e7367f,29095,-123.06923638546408,2.236656658613623,0.47043045127073047,0.0,0.0,0.47043045127073047,1.4644013854106832,0.0,0.0,1.4644013854106832,0.3018248219322093,0.0,0.0,0.3018248219322093,0.0,0.0,0.0
618,145,a6e7367f,29095,-124.9415433135123,2.3302719685086704,0.4872918795902743,0.0,0.0,0.4872918795902743,1.4969465207630366,0.0,0.0,1.4969465207630366,0.3460335681553597,0.0,0.0,0.3460335681553597,0.0,0.0,0.0
619,145,a6e7367f,29095,-126.4262583142373,2.404507701455088,0.5017663567645791,0.0,0.0,0.5017663567645791,1.5213744198618642,0.0,0.0,1.5213744198618642,0.38136692482864465,0.0,0.0,0.38136692482864465,0.0,0.0,0.0
620,145,a6e7367f,29095,-128.13086248786055,2.489737976939283,0.5204268488382904,0.0,0.0,0.5204268488382904,1.5551927680393838,0.0,0.0,1.5551927680393838,0.4141183600616092,0.0,0.0,0.4141183600616092,0.0,0.0,0.0
621,145,a6e7367f,29095,-130.37053230610832,2.601721450892435,0.5482099355579095,0.0,0.0,0.5482099355579095,1.6043675394532384,0.0,0.0,1.6043675394532384,0.44914397588128696,0.0,0.0,0.44914397588128696,0.0,0.0,0.0
622,145,a6e7367f,29095,-129.100257404228,2.5382076867004164,0.5342594490836454,0.0,0.0,0.5342594490836454,1.5773712188389934,0.0,0.0,1.5773712188389934,0.4265770187777773,0.0,0.0,0.4265770187777773,0.0,0.0,0.0
623,145,a6e7367f,29095,-126.50334188337067,2.4083619326302808,0.5001929744315912,0.0,0.0,0.5001929744315912,1.531563564539905,0.0,0.0,1.531563564539905,0.3766053936587843,0.0,0.0,0.3766053936587843,0.0,0.0,0.0
624,145,a6e7367f,29095,-121.01502326602194,2.133945981139396,0.42885770434908155,0.0,0.0,0.42885770434908155,1.425668719824099,0.0,0.0,1.425668719824099,0.27941955696621545,0.0,0.0,0.27941955696621545,0.0,0.0,0.0
49,146,a6e7367f,29095,-96.28286943374853,0.8973383133995341,0.05878229528796486,0.0,0.0,0.05878229528796486,0.8385560181115692,0.0,0.0,0.8385560181115692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,146,a6e7367f,29095,-91.22635399492512,0.644512521417866,0.0,0.0,0.0,0.0,0.644512521417866,0.0,0.0,0.644512521417866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,146,a6e7367f,29095,-91.14921715181723,0.6406556748565584,0.0,0.0,0.0,0.0,0.6406556748565584,0.0,0.0,0.6406556748565584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,146,a6e7367f,29095,-92.06923855957832,0.6866567556981704,0.003310663520114998,0.0,0.0,0.003310663520114998,0.6833460921780554,0.0,0.0,0.6833460921780554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,146,a6e7367f,29095,-95.40016999405282,0.8532033327337674,0.06067064038438441,0.0,0.0,0.06067064038438441,0.792532692349383,0.0,0.0,0.792532692349383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,146,a6e7367f,29095,-100.52050962648856,1.1092202927689436,0.1648907592569051,0.0,0.0,0.1648907592569051,0.9443295335120385,0.0,0.0,0.9443295335120385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,146,a6e7367f,29095,-108.17220592208469,1.4918051493244993,0.2932785115312504,0.0,0.0,0.2932785115312504,1.1391749934475839,0.0,0.0,1.1391749934475839,0.05935164434566498,0.0,0.0,0.05935164434566498,0.0,0.0,0.0
56,146,a6e7367f,29095,-115.14490568635075,1.8404400855275083,0.3883866991876379,0.0,0.0,0.3883866991876379,1.285109223432732,0.0,0.0,1.285109223432732,0.16694416290713843,0.0,0.0,0.16694416290713843,0.0,0.0,0.0
57,146,a6e7367f,29095,-119.31893129688213,2.0491413936433287,0.44595271321797725,0.0,0.0,0.44595271321797725,1.372933633716729,0.0,0.0,1.372933633716729,0.2302550467086224,0.0,0.0,0.2302550467086224,0.0,0.0,0.0
58,146,a6e7367f,29095,-123.8910624454838,2.2777479119144073,0.5074224214547296,0.0,0.0,0.5074224214547296,1.4703853832310518,0.0,0.0,1.4703853832310518,0.29994010722862585,0.0,0.0,0.29994010722862585,0.0,0.0,0.0
59,146,a6e7367f,29095,-124.4559515267904,2.3059924140601895,0.5136590462362252,0.0,0.0,0.5136590462362252,1.4863197083890638,0.0,0.0,1.4863197083890638,0.30601365943490033,0.0,0.0,0.30601365943490033,0.0,0.0,0.0
60,146,a6e7367f,29095,-122.18139010636635,2.192264348237343,0.4819743532346106,0.0,0.0,0.4819743532346106,1.4444864311375858,0.0,0.0,1.4444864311375858,0.2658035638651468,0.0,0.0,0.2658035638651468,0.0,0.0,0.0
61,146,a6e7367f,29095,-118.09336858823136,1.9878632424615172,0.4244754750178672,0.0,0.0,0.4244754750178672,1.368222186230342,0.0,0.0,1.368222186230342,0.19516558121330796,0.0,0.0,0.19516558121330796,0.0,0.0,0.0
62,146,a6e7367f,29095,-108.15788093484268,1.491088889814242,0.2863118683031458,0.0,0.0,0.2863118683031458,1.1707344317265016,0.0,0.0,1.1707344317265016,0.034042589784594623,0.0,0.0,0.034042589784594623,0.0,0.0,0.0
63,146,a6e7367f,29095,-100.06165631684217,1.0862776538457009,0.13579705347772708,0.0,0.0,0.13579705347772708,0.9504806003679738,0.0,0.0,0.9504806003679738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,146,a6e7367f,29095,-97.2171439981501,0.9440520227555511,0.07509803149143268,0.0,0.0,0.07509803149143268,0.8689539912641184,0.0,0.0,0.8689539912641184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,146,a6e7367f,29095,-103.64245526564652,1.2653175861363948,0.20435427976390663,0.0,0.0,0.20435427976390663,1.0575860700521988,0.0,0.0,1.0575860700521988,0.0033772363202893008,0.0,0.0,0.0033772363202893008,0.0,0.0,0.0
66,146,a6e7367f,29095,-113.32679736559481,1.7495347111869761,0.33609133118507284,0.0,0.0,0.33609133118507284,1.2600427071694658,0.0,0.0,1.2600427071694658,0.15340067283243752,0.0,0.0,0.15340067283243752,0.0,0.0,0.0
67,146,a6e7367f,29095,-118.60846542277302,2.0136181165361067,0.3995374742322,0.0,0.0,0.3995374742322,1.370025318260881,0.0,0.0,1.370025318260881,0.24405532404302566,0.0,0.0,0.24405532404302566,0.0,0.0,0.0
68,146,a6e7367f,29095,-122.01656826044237,2.184023250843203,0.4413422912835363,0.0,0.0,0.4413422912835363,1.4420730117436247,0.0,0.0,1.4420730117436247,0.3006079478160417,0.0,0.0,0.3006079478160417,0.0,0.0,0.0
69,146,a6e7367f,29095,-124.44423585871871,2.30540661189955,0.47363623874504723,0.0,0.0,0.47363623874504723,1.4921991761765765,0.0,0.0,1.4921991761765765,0.3395711969779267,0.0,0.0,0.3395711969779267,0.0,0.0,0.0
70,146,a6e7367f,29095,-123.4115812807621,2.2537739160591514,0.4642549314962323,0.0,0.0,0.4642549314962323,1.4704032484865779,0.0,0.0,1.4704032484865779,0.31911573607634125,0.0,0.0,0.31911573607634125,0.0,0.0,0.0
71,146,a6e7367f,29095,-122.81767701788071,2.224078672809724,0.4615326201736585,0.0,0.0,0.4615326201736585,1.4582580182075386,0.0,0.0,1.4582580182075386,0.3042880344285266,0.0,0.0,0.3042880344285266,0.0,0.0,0.0
72,146,a6e7367f,29095,-115.57017288196502,1.861703444111763,0.3687298969549986,0.0,0.0,0.3687298969549986,1.3070068974520457,0.0,0.0,1.3070068974520457,0.18596664970471877,0.0,0.0,0.18596664970471877,0.0,0.0,0.0
73,147,a6e7367f,29095,-100.47099514914144,1.1067445686584605,0.14172894510283185,0.0,0.0,0.14172894510283185,0.9650156235556286,0.0,0.0,0.9650156235556286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,147,a6e7367f,29095,-94.16120923451795,0.791255286104694,0.02790766850034987,0.0,0.0,0.02790766850034987,0.7633476176043441,0.0,0.0,0.7633476176043441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,147,a6e7367f,29095,-94.84798797334692,0.8255942405417174,0.04683360263615155,0.0,0.0,0.04683360263615155,0.7787606379055658,0.0,0.0,0.7787606379055658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,147,a6e7367f,29095,-95.63872535648403,0.865131104114113,0.0636365521927118,0.0,0.0,0.0636365521927118,0.8014945519214012,0.0,0.0,0.8014945519214012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,147,a6e7367f,29095,-98.37333550630034,1.0018615971784,0.12031749332027974,0.0,0.0,0.12031749332027974,0.8815441038581202,0.0,0.0,0.8815441038581202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,147,a6e7367f,29095,-102.2572559942353,1.196057637826087,0.1996944553136475,0.0,0.0,0.1996944553136475,0.9963631825124395,0.0,0.0,0.9963631825124395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,147,a6e7367f,29095,-109.0610607841313,1.5362478626638654,0.30686471950163363,0.0,0.0,0.30686471950163363,1.1579671904523905,0.0,0.0,1.1579671904523905,0.07141595270984125,0.0,0.0,0.07141595270984125,0.0,0.0,0.0
80,147,a6e7367f,29095,-115.58643530678602,1.8625166047333201,0.3958269184393959,0.0,0.0,0.3958269184393959,1.2948770696055232,0.0,0.0,1.2948770696055232,0.1718126166884011,0.0,0.0,0.1718126166884011,0.0,0.0,0.0
81,147,a6e7367f,29095,-120.1117774929462,2.0887836941665237,0.4575892858436026,0.0,0.0,0.4575892858436026,1.3905131817026202,0.0,0.0,1.3905131817026202,0.24068122662030067,0.0,0.0,0.24068122662030067,0.0,0.0,0.0
82,147,a6e7367f,29095,-122.7802559628,2.2222076167057967,0.4918930541252906,0.0,0.0,0.4918930541252906,1.4501319847562393,0.0,0.0,1.4501319847562393,0.2801825778242666,0.0,0.0,0.2801825778242666,0.0,0.0,0.0
83,147,a6e7367f,29095,-123.41057741954124,2.2537236872456425,0.4981984766398486,0.0,0.0,0.4981984766398486,1.4689057725584511,0.0,0.0,1.4689057725584511,0.286619438047343,0.0,0.0,0.286619438047343,0.0,0.0,0.0
84,147,a6e7367f,29095,-122.2407813590168,2.1952338806927107,0.48088183661533224,0.0,0.0,0.48088183661533224,1.4511861424001182,0.0,0.0,1.4511861424001182,0.2631659016772605,0.0,0.0,0.2631659016772605,0.0,0.0,0.0
85,147,a6e7367f,29095,-116.03257235354776,1.8848234648174003,0.3963236828101273,0.0,0.0,0.3963236828101273,1.331630980177252,0.0,0.0,1.331630980177252,0.15686880183002105,0.0,0.0,0.15686880183002105,0.0,0.0,0.0
86,147,a6e7367f,29095,-107.15911204184658,1.4411504520133804,0.26966037026123457,0.0,0.0,0.26966037026123457,1.1554661373366475,0.0,0.0,1.1554661373366475,0.01602394441549837,0.0,0.0,0.01602394441549837,0.0,0.0,0.0
87,147,a6e7367f,29095,-99.81858631763416,1.0741241453027293,0.12711004368526413,0.0,0.0,0.12711004368526413,0.9470141016174651,0.0,0.0,0.9470141016174651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,147,a6e7367f,29095,-96.83938804645373,0.9251642454455644,0.0685561834764592,0.0,0.0,0.0685561834764592,0.8566080619691052,0.0,0.0,0.8566080619691052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,147,a6e7367f,29095,-102.23176316209464,1.1947829850393812,0.17684234063588677,0.0,0.0,0.17684234063588677,1.0179406444034944,0.0,0.0,1.0179406444034944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,147,a6e7367f,29095,-109.43215655549086,1.554802662892855,0.28195757495438767,0.0,0.0,0.28195757495438767,1.1832869145592606,0.0,0.0,1.1832869145592606,0.0895581733792068,0.0,0.0,0.0895581733792068,0.0,0.0,0.0
91,147,a6e7367f,29095,-113.51337581008234,1.7588636240656752,0.3354072019323153,0.0,0.0,0.3354072019323153,1.2682833778037697,0.0,0.0,1.2682833778037697,0.15517304432959023,0.0,0.0,0.15517304432959023,0.0,0.0,0.0
92,147,a6e7367f,29095,-115.51498718561673,1.8589441671986815,0.3583798808046952,0.0,0.0,0.3583798808046952,1.3141266830851177,0.0,0.0,1.3141266830851177,0.1864376033088686,0.0,0.0,0.1864376033088686,0.0,0.0,0.0
93,147,a6e7367f,29095,-121.1866187486215,2.142525768609479,0.43482801723911435,0.0,0.0,0.43482801723911435,1.4255431971720143,0.0,0.0,1.4255431971720143,0.28215455419835056,0.0,0.0,0.28215455419835056,0.0,0.0,0.0
94,147,a6e7367f,29095,-128.2673742549817,2.496563557557267,0.5342715906544846,0.0,0.0,0.5342715906544846,1.5630337332748905,0.0,0.0,1.5630337332748905,0.39925823362789203,0.0,0.0,0.39925823362789203,0.0,0.0,0.0
95,147,a6e7367f,29095,-127.90771884721039,2.478580767911194,0.5328529498173682,0.0,0.0,0.5328529498173682,1.558005321180795,0.0,0.0,1.558005321180795,0.38772249691303107,0.0,0.0,0.38772249691303107,0.0,0.0,0.0
96,147,a6e7367f,29095,-119.72155423773808,2.0692725616827428,0.4243895245502791,0.0,0.0,0.4243895245502791,1.3933747048808767,0.0,0.0,1.3933747048808767,0.25150833225158675,0.0,0.0,0.25150833225158675,0.0,0.0,0.0
649,148,a6e7367f,29095,-113.23713447801823,1.745051555983777,0.3398728153724493,0.0,0.0,0.3398728153724493,1.2633631190192152,0.0,0.0,1.2633631190192152,0.14181562159211247,0.0,0.0,0.14181562159211247,0.0,0.0,0.0
650,148,a6e7367f,29095,-106.13510947620219,1.3899503152274542,0.24504555917397708,0.0,0.0,0.24504555917397708,1.1195198548215868,0.0,0.0,1.1195198548215868,0.0253849012318903,0.0,0.0,0.0253849012318903,0.0,0.0,0.0
651,148,a6e7367f,29095,-105.99378407005982,1.3828840207353394,0.2483711794790162,0.0,0.0,0.2483711794790162,1.109760863135134,0.0,0.0,1.109760863135134,0.024751978121189344,0.0,0.0,0.024751978121189344,0.0,0.0,0.0
652,148,a6e7367f,29095,-106.97640675884826,1.4320151588145322,0.2625049219515594,0.0,0.0,0.2625049219515594,1.1287033539546216,0.0,0.0,1.1287033539546216,0.040806882908351216,0.0,0.0,0.040806882908351216,0.0,0.0,0.0
653,148,a6e7367f,29095,-110.98002253128148,1.6321959596405988,0.31953559681201527,0.0,0.0,0.31953559681201527,1.206605911289472,0.0,0.0,1.206605911289472,0.10605445153911153,0.0,0.0,0.10605445153911153,0.0,0.0,0.0
654,148,a6e7367f,29095,-117.26632949753278,1.946511322303288,0.40660216494460255,0.0,0.0,0.40660216494460255,1.3327192567821338,0.0,0.0,1.3327192567821338,0.20718990057655162,0.0,0.0,0.20718990057655162,0.0,0.0,0.0
655,148,a6e7367f,29095,-124.88776684815984,2.3275831769062085,0.510876085208178,0.0,0.0,0.510876085208178,1.4888224525849627,0.0,0.0,1.4888224525849627,0.3278846391130681,0.0,0.0,0.3278846391130681,0.0,0.0,0.0
656,148,a6e7367f,29095,-130.24332065204828,2.5953608461420234,0.5854201724103472,0.0,0.0,0.5854201724103472,1.598913670428004,0.0,0.0,1.598913670428004,0.41102700330367226,0.0,0.0,0.41102700330367226,0.0,0.0,0.0
657,148,a6e7367f,29095,-133.96956032102358,2.781672852819214,0.6358392820553436,0.0,0.0,0.6358392820553436,1.6775434333583288,0.0,0.0,1.6775434333583288,0.46829013740554193,0.0,0.0,0.46829013740554193,0.0,0.0,0.0
658,148,a6e7367f,29095,-135.72672093972625,2.869530863627855,0.6588858401022288,0.0,0.0,0.6588858401022288,1.716045590982624,0.0,0.0,1.716045590982624,0.4945994325430023,0.0,0.0,0.4945994325430023,0.0,0.0,0.0
659,148,a6e7367f,29095,-135.83440675738393,2.874915149214803,0.65990612357259,0.0,0.0,0.65990612357259,1.7206232360894596,0.0,0.0,1.7206232360894596,0.49438578955275325,0.0,0.0,0.49438578955275325,0.0,0.0,0.0
660,148,a6e7367f,29095,-133.2290222480515,2.7446459276936395,0.6251481743976668,0.0,0.0,0.6251481743976668,1.6692220830920288,0.0,0.0,1.6692220830920288,0.4502756702039441,0.0,0.0,0.4502756702039441,0.0,0.0,0.0
661,148,a6e7367f,29095,-126.65285942461652,2.415837774183913,0.5356963096991596,0.0,0.0,0.5356963096991596,1.5404104786971013,0.0,0.0,1.5404104786971013,0.33973098578765226,0.0,0.0,0.33973098578765226,0.0,0.0,0.0
662,148,a6e7367f,29095,-115.75836677861682,1.8711131528143798,0.3845837789532436,0.0,0.0,0.3845837789532436,1.3232307032280672,0.0,0.0,1.3232307032280672,0.16329867063306902,0.0,0.0,0.16329867063306902,0.0,0.0,0.0
663,148,a6e7367f,29095,-105.62034675207023,1.3642121507861067,0.24128560804984978,0.0,0.0,0.24128560804984978,1.1103021794619419,0.0,0.0,1.1103021794619419,0.012624363274315042,0.0,0.0,0.012624363274315042,0.0,0.0,0.0
664,148,a6e7367f,29095,-109.84387069360068,1.5753883385813736,0.2967883745815967,0.0,0.0,0.2967883745815967,1.1887081273108169,0.0,0.0,1.1887081273108169,0.08989183668896006,0.0,0.0,0.08989183668896006,0.0,0.0,0.0
665,148,a6e7367f,29095,-119.66295645699282,2.0663426499221518,0.4249665607859643,0.0,0.0,0.4249665607859643,1.3827672174907593,0.0,0.0,1.3827672174907593,0.25860887164542823,0.0,0.0,0.25860887164542823,0.0,0.0,0.0
666,148,a6e7367f,29095,-126.25357418927372,2.395873558196248,0.5101227333383487,0.0,0.0,0.5101227333383487,1.5137012170711508,0.0,0.0,1.5137012170711508,0.3720496077867481,0.0,0.0,0.3720496077867481,0.0,0.0,0.0
667,148,a6e7367f,29095,-130.20940258222583,2.5936649701175716,0.5613137311555918,0.0,0.0,0.5613137311555918,1.5917042800528718,0.0,0.0,1.5917042800528718,0.44064695890910777,0.0,0.0,0.44064695890910777,0.0,0.0,0.0
668,148,a6e7367f,29095,-133.69553546756492,2.7679715679585795,0.6067908743498367,0.0,0.0,0.6067908743498367,1.665473541627724,0.0,0.0,1.665473541627724,0.4957071519810188,0.0,0.0,0.4957071519810188,0.0,0.0,0.0
669,148,a6e7367f,29095,-135.1462719554692,2.840508450219925,0.6300222140532508,0.0,0.0,0.6300222140532508,1.6935357197011873,0.0,0.0,1.6935357197011873,0.5169505164654866,0.0,0.0,0.5169505164654866,0.0,0.0,0.0
670,148,a6e7367f,29095,-134.87620378590498,2.827005005932724,0.6322486620864198,0.0,0.0,0.6322486620864198,1.6851765550858662,0.0,0.0,1.6851765550858662,0.5095797887604379,0.0,0.0,0.5095797887604379,0.0,0.0,0.0
671,148,a6e7367f,29095,-131.01818043832523,2.6341038354680366,0.5876883855452586,0.0,0.0,0.5876883855452586,1.6038121917169963,0.0,0.0,1.6038121917169963,0.44260325820578195,0.0,0.0,0.44260325820578195,0.0,0.0,0.0
672,148,a6e7367f,29095,-118.45625539226322,2.006007613343982,0.4225429758571597,0.0,0.0,0.4225429758571597,1.3493814932442747,0.0,0.0,1.3493814932442747,0.23408314424254795,0.0,0.0,0.23408314424254795,0.0,0.0,0.0
73,149,a6e7367f,29095,-100.47099514914144,1.1067445686584605,0.14172894510283185,0.0,0.0,0.14172894510283185,0.9650156235556286,0.0,0.0,0.9650156235556286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,149,a6e7367f,29095,-94.16120923451795,0.791255286104694,0.02790766850034987,0.0,0.0,0.02790766850034987,0.7633476176043441,0.0,0.0,0.7633476176043441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,149,a6e7367f,29095,-94.84798797334692,0.8255942405417174,0.04683360263615155,0.0,0.0,0.04683360263615155,0.7787606379055658,0.0,0.0,0.7787606379055658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,149,a6e7367f,29095,-95.63872535648403,0.865131104114113,0.0636365521927118,0.0,0.0,0.0636365521927118,0.8014945519214012,0.0,0.0,0.8014945519214012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,149,a6e7367f,29095,-98.37333550630034,1.0018615971784,0.12031749332027974,0.0,0.0,0.12031749332027974,0.8815441038581202,0.0,0.0,0.8815441038581202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,149,a6e7367f,29095,-102.2572559942353,1.196057637826087,0.1996944553136475,0.0,0.0,0.1996944553136475,0.9963631825124395,0.0,0.0,0.9963631825124395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,149,a6e7367f,29095,-109.0610607841313,1.5362478626638654,0.30686471950163363,0.0,0.0,0.30686471950163363,1.1579671904523905,0.0,0.0,1.1579671904523905,0.07141595270984125,0.0,0.0,0.07141595270984125,0.0,0.0,0.0
80,149,a6e7367f,29095,-115.58643530678602,1.8625166047333201,0.3958269184393959,0.0,0.0,0.3958269184393959,1.2948770696055232,0.0,0.0,1.2948770696055232,0.1718126166884011,0.0,0.0,0.1718126166884011,0.0,0.0,0.0
